"Order"	"Target"	"genes"	"FFPE.bc0001"	"FFPE.bc0002"	"FFPE.bc0003"	"FFPE.bc0004"	"FFPE.bc0005"	"FFPE.bc0006"	"FFPE.bc0007"	"FFPE.bc0008"	"FFPE.bc0009"	"R0.bc0010"	"R0.bc0011"	"R0.bc0012"	"R0.bc0013"	"R0.bc0014"	"R0.bc0015"	"R0.bc0016"	"R0.bc0017"	"R0.bc0018"	"R0.bc0019"	"R0.bc0020"	"R0.bc0021"	"R0.bc0022"
3653	"9:6887957-6888066"	"KDM4C"	1.25557632249161	1.12393080708038	1.12051916259034	1.01601404790736	0.942794126906212	1.16095607845787	0.915356583099167	1.00241316374347	0.980949034402568	1.00862161628719	1.07254855767785	0.945545318866908	0.98376525897751	0.977450951458588	0.904732262056796	1.02305762802743	0.984486781128131	1.01649794027046	0.992086135546611	0.990372642291119	1.19852590926111	0.954353316456759
3654	"9:6893092-6893235"	"KDM4C"	1.07618800172845	0.98522956649873	0.954811961469263	1.04386996262753	0.939459578376259	1.13828941000101	0.935702558908465	0.84499942518598	1.25796725054166	1.05305811152805	1.04171993545209	1.01586908675569	1.02785885072268	0.917666880452732	0.99498099462404	1.08867633278139	0.998808144403293	0.773087919068529	1.11462973937874	0.915523809028171	0.757634217592823	1.04463556013188
3655	"9:6980922-6981121"	"KDM4C"	0.900609488125706	0.898803556621797	0.834430141955649	0.880926112976074	0.839820822449895	0.853867153616116	0.963237448892175	0.702354280618736	0.829181309559111	0.920252127813193	0.910230840230388	0.861580084095488	0.84570703881371	0.933068877753559	0.885566067565481	0.900232159583096	0.842519358951913	0.765667213177324	0.869567495260578	0.875642152039376	0.795219746747642	0.830336508232035
3656	"9:6984163-6984407"	"KDM4C"	0.884620583898379	0.869374374473532	0.810001179723283	0.816730636699279	0.76032755244037	0.761650423939178	0.890321800802284	0.72456863724027	0.797783781448105	0.834414986616553	0.882328231745342	0.788699719538749	0.878989812769578	0.805957397272869	0.893777839610153	0.815718073444616	0.771384024797171	0.751154898459138	0.754868988949037	0.813331931030917	0.705101683867387	0.762101866984238
3657	"9:6986341-6986669"	"KDM4C"	0.72914063986746	0.678590677314315	0.735024771352045	0.739749436771831	0.655509697663092	0.737610934486304	0.683732339065799	0.632974061224351	0.734668432568051	0.839530065913125	0.915026957762089	0.861962331312716	0.862269755651047	0.872402839182708	0.896361830737965	0.781683186480833	0.854358698345576	0.920867715230981	0.825282985858336	0.821306509084215	0.980608861149995	0.858073713459073
3658	"9:6990413-6990527"	"KDM4C"	0.851734576740732	0.936557298538909	0.807177058470728	0.681916139356399	0.849237845833908	0.751738228834322	0.801035364284128	0.822902528672427	0.632006212009789	0.602446595660343	0.529887465361379	0.490540838465274	0.58921646109546	0.490485389504338	0.565175274843442	0.532472028284774	0.481244794759496	0.495179684074535	0.483129937772699	0.533476590046061	0.530288520350421	0.507805181044794
3659	"9:7011695-7011882"	"KDM4C"	1.04658526953874	0.976060666885215	1.07514748788035	1.08737645868673	0.98551464953699	0.995406288115282	0.927739023976041	0.998821410693826	1.05951870052317	1.14339963203096	1.16732078399727	1.11700810182641	1.17068261153486	1.09454724673727	1.15498310677413	1.12366060331362	1.13670548899305	0.974796456016847	1.06717215581829	1.16755644377707	0.98266397767149	1.13537016487025
3660	"9:7013785-7014004"	"KDM4C"	0.86080393784061	0.796213993227409	0.860781919776165	0.738949841030637	0.680695414319595	0.786198269103534	0.879419607568088	0.789743240349093	0.730979687457167	0.860504412561889	0.854493688640958	0.810437246604023	0.888382089990388	0.458283273880466	0.867683541050988	0.835096251165798	0.703561966216812	0.723223304993027	0.849407841791064	0.696057837731174	0.646878181383084	0.879321152085501
3661	"9:7015839-7015944"	"KDM4C"	0.890506757988957	0.804795907613834	0.965611906902473	0.869593392068242	1.01763854394127	0.798626365578757	1.01534800233297	1.00379450615083	0.793234871485235	0.7686489543592	0.783702393037401	0.843679195371261	0.877565831523097	0.854418234825092	0.799699067336199	0.771433134403454	0.915416333579314	0.976216884004259	0.79998118572653	0.850224850565764	0.99556047677605	0.717764746006017
3662	"9:7046837-7046942"	"KDM4C"	0.89541981331741	0.741198700043368	0.916299869337499	0.957286257150075	0.807402442926847	0.999368473100838	0.819933227750137	0.864957398902426	0.886524183145271	0.895424198455818	0.928177270699939	1.01264322137403	1.04014350029498	1.13592463373291	0.864256310604343	0.987501859627845	1.02620455818492	0.737005074543148	0.912374621325235	0.989418623433321	0.733024368766934	0.839553428508427
3663	"9:7049089-7049203"	"KDM4C"	1.05719501629263	1.20142210162825	1.04208016829783	1.04757609973753	0.952164452610884	0.993069760575908	0.920308457091947	0.907829265647195	1.15553889139922	0.980901053075972	1.02694252168373	0.988438617859001	0.996189941019301	0.90326047878309	0.917823617674596	0.976582836889936	1.05344226190991	0.823057409303485	1.11124947214473	0.893252614093336	0.667956722530453	1.06457003789362
3664	"9:7076390-7076495"	"KDM4C"	0.904107516661685	0.774457420588866	0.917833038919258	1.05143463185621	1.20279470386187	1.08298492997712	1.07741039868207	0.942200192440367	1.04130047018535	1.05596821262983	1.00641978507633	1.29426634715056	1.06484812014422	1.2377047626508	1.05549474236822	1.12436878024669	1.12277863177035	0.950002416564249	1.0219232289047	1.23672461278342	1.01683393486505	1.04709518712892
3665	"9:7103682-7103873"	"KDM4C"	1.11940248261174	1.13532310985154	1.21600047182665	1.13434142260865	1.09271625221364	1.17899996300218	0.969671952245012	0.937569044773774	1.35669367024687	1.17058527497102	1.27032458478254	1.13686100019645	1.10460550764528	1.18871775361637	1.18540976448401	1.10035889125767	1.25364501178848	1.02862667859796	1.12334824552439	1.09776386608375	1.14014388828808	1.22438522028054
3666	"9:7128063-7128239"	"KDM4C"	0.93859731499815	0.907745879077028	0.815890971259364	0.733343144114153	0.760759080226838	0.791611450898111	0.789643261009403	0.816819286094457	0.809089929832874	0.658932006649776	0.70631082300955	0.700277811650872	0.760089520267479	0.709240737000352	0.749515667455717	0.683117295391329	0.722149087238045	0.620371667898321	0.703366394808166	0.740060467429682	0.708608023631081	0.712183047950892
3667	"9:7165235-7165360"	"KDM4C"	0.939011585459562	0.95215707614423	1.06862902015437	1.05084604572168	0.871500830010472	0.980236267696469	0.840044725244197	0.904862460613103	1.1272402464212	1.00654491501298	1.06792021419994	1.0536944116558	1.06422844668813	1.00967443943212	1.07092753454519	1.0021828637686	1.06831376064477	0.95823866812739	1.03035120479951	1.16764163549771	1.03235667207267	0.986715468749548
3668	"9:7169795-7170043"	"KDM4C"	0.825622151451257	0.870138187286084	1.02821005609936	1.00428646527304	0.860904039841837	0.937494515055309	0.85720109638541	0.886923620624535	0.974426750050634	1.16310105963623	1.22739545893328	1.15897798848648	1.27155846091353	1.33396849384309	1.25937364507977	1.20672026325816	1.20237301382588	1.38558131651732	1.15746944100635	1.19992276440346	1.44152772975117	1.26054804677928
3669	"9:7174550-7174732"	"KDM4C"	0.645372549159627	0.688687422021748	0.665387193713812	0.63636085084934	0.718856220477342	0.699678781219526	0.683236121976171	0.613986465703211	0.658462956578744	0.684590039373457	0.73141606854358	0.75163134588606	0.661285718243649	0.738774101955208	0.807395571361443	0.677987281210029	0.685442794936585	0.811680553746018	0.66244360961903	0.752679814084066	0.777068846299906	0.676541730978267
3670	"9:8317856-8317961"	"PTPRD"	1.06716282150623	0.971331532754385	1.07882030318976	1.05679989295785	1.07733059998508	0.926931852781437	0.891505489621889	0.928935009782578	1.11468038499599	1.04470192642998	1.09108960403196	1.04797009095565	1.03222710304297	0.991526193036309	1.10952686393591	1.02549170316787	1.03233446853687	0.754682013662375	1.03985140178235	0.982651641469486	0.768270897340802	1.04987417401942
3671	"9:8319828-8319969"	"PTPRD"	1.0794138828828	0.95813486423242	1.34871665009238	1.26527278054341	1.05810918939446	1.14724498324007	1.05840759102805	1.04188664278063	1.37856684866965	1.19473662360715	1.33024703017918	1.31899306743569	1.41540334393371	1.3792004937908	1.25646698349019	1.28454992841194	1.27513807463266	1.10227334431225	1.25855458702327	1.22105776795505	1.17830064131938	1.23170579059728
3672	"9:8331579-8331739"	"PTPRD"	1.09568626113201	1.10144657511416	1.26253729006239	1.24788197955634	1.09591498221206	1.12445816951778	1.02906981513213	1.09370924239192	1.28364999540133	1.17262783293678	1.248883805762	1.16958907251933	1.27713189221401	1.19115244926657	1.1988347379887	1.25479389044023	1.23181408016528	1.13901257358412	1.16515260559171	1.26518186693418	1.15270952646407	1.22728700865948
3673	"9:8338919-8339050"	"PTPRD"	1.06707651413935	0.992331620994469	1.24099018397893	1.1892120125284	1.08779194344358	1.15289540070763	1.07608895540731	1.14421823072822	1.16593254754867	1.31788525698172	1.224668667292	1.16556934113451	1.25007798804043	1.04253612918937	1.15110596764219	1.20812451033471	1.10277661021119	0.849130268760392	1.21043465242437	1.03400552408437	0.779873406667219	1.22628583547981
3674	"9:8340340-8340472"	"PTPRD"	1.14446959432432	1.16267048879562	1.08411686362302	1.02944844083278	0.935716991831583	0.943387905125616	0.992470138658214	0.945985690973533	1.12806786702658	1.02574498947295	1.01219006673814	0.974433872190815	1.04127845005777	0.941175941786929	0.940585521295355	0.920103839267693	0.871946066607449	0.706729965048513	1.04545757936167	1.01668816341891	0.781609919366115	0.966081689405335
3675	"9:8341087-8341271"	"PTPRD"	0.798328971727228	0.834854620044281	0.920509097775382	0.965886956586039	0.941072116538484	0.846554973179168	0.866719963526873	0.912014523777701	0.954592612043478	1.02563178997924	1.06331917461801	1.07526983161468	1.06412668386302	0.859073269767117	0.988379012805636	1.02788895705893	1.08394550431629	0.817891297076112	0.990017002483571	0.956336961295637	0.73353572592079	0.976287237874361
3676	"9:8341690-8341981"	"PTPRD"	0.83122812606707	0.837815036972081	0.918495497123303	0.982599926766251	0.853393711414477	0.78406816819295	0.908675439175905	0.910096258521714	1.01221170695126	0.974033678200255	1.06514879783411	0.995114323973454	1.07186399537077	0.812092275889755	1.09355756251504	0.955641349802871	0.997018308298838	0.743132183911968	0.957673843945088	0.980229011366872	0.665589185373496	1.05768254955449
3677	"9:8375933-8376093"	"PTPRD"	1.09388702072469	1.00665972941822	1.06182966129102	1.08224792116151	0.913614547186147	0.953354431028411	0.995265917888856	1.00758023688675	1.14499234222734	1.00079425338734	1.08547751603489	1.04010139421683	1.02976657866867	0.969869563207272	1.19416898606686	1.10572453793176	1.02453264066358	0.73143331062699	1.13869520329392	0.976145045683313	0.832262814099833	1.03898510164514
3678	"9:8376604-8376729"	"PTPRD"	0.893085461228319	0.780358740973501	0.851095087416877	0.836626434599176	0.784507950143091	0.751748667896609	0.839148846300513	0.877987312233341	0.888786613596684	0.770956735129715	0.833623312892953	0.788738240864734	0.790373046997718	0.815204762287685	0.821101995242231	0.841161836931429	0.842021972817535	0.588376326817357	0.826076328331664	0.77252136631146	0.697573730469351	0.844283915771898
3679	"9:8389229-8389410"	"PTPRD"	0.826045038832593	0.80288925971175	0.907971101694689	0.919360211964436	0.888393915412671	0.889927854678213	0.830538518853246	0.88420093281898	0.934870312562203	0.961607005726675	0.931355508391348	0.885020642521903	1.00666147073244	0.8417693170681	1.06256938412264	0.979633266583209	0.856272018649845	0.711839379279415	1.01308237342571	0.910275449540175	0.638535047832059	1.01492242355358
3680	"9:8404534-8404663"	"PTPRD"	0.918940337502567	1.02396007926557	1.15599937246019	1.23056637460373	1.09452521835899	0.957212040245335	0.992273813919334	1.16593335558938	1.28273746959684	1.11077432213074	1.24586392695152	1.17007215108806	1.27665612511034	1.28345434893235	1.3439700003308	1.10913299807785	1.15518435320333	1.50806608667205	1.24650859504646	1.10194572455413	1.51093018811582	1.17167173293423
3681	"9:8436588-8436693"	"PTPRD"	0.632932808163382	0.661800073724052	0.760585393415858	0.776021024810755	0.781476493013856	0.743411275379977	0.703930446920803	0.744063280593676	0.762381625947755	0.913441942656118	0.84397466807889	0.760563763608176	0.898394438583571	0.665293387276497	0.882112358520544	0.837355791209716	0.761581810797949	0.719069963112535	0.793364490902642	0.66772632662658	0.663428170085467	0.875390136078635
3682	"9:8437166-8437271"	"PTPRD"	0.682358261233115	0.709679044151057	0.849111747695701	0.954427168886717	0.900406698619964	0.861264607396138	0.779269572894093	0.837387077758329	0.9724145398468	1.07793330835952	1.08461618764927	1.18114875481819	1.16840078049728	1.04842937161932	1.05727131556536	1.09103578201519	1.18818825928537	0.969918561028365	0.967336842853467	1.05704263439993	0.997292168160914	1.084317454947
3683	"9:8449722-8449840"	"PTPRD"	1.02664816442683	0.944811332002789	1.30605333360669	1.27778141979174	1.2530853507852	1.22357642916166	1.08055180964647	1.1330644402229	1.36467422022826	1.21827724072224	1.38605315012124	1.24483365980882	1.41963163828008	1.23644953776806	1.17838562254532	1.24455962100515	1.40195543854084	1.27674389790782	1.35758932826797	1.18749837494939	1.11794404789997	1.54776767029
3684	"9:8454535-8454640"	"PTPRD"	0.830426972038885	0.80394237323524	1.02229201098234	1.20434827725922	1.26160565596712	0.960164402615607	1.04273309429111	1.0667153959408	1.05307793241965	1.12493717956686	1.1089744324236	1.3746419787348	1.06446093241447	1.09076113077688	1.09904298472889	1.09677311871635	1.25341679098936	1.19361234554917	1.20120824732831	1.22540029244965	1.06772317796767	1.13000688276323
3685	"9:8460408-8460574"	"PTPRD"	0.750340974708602	0.885014528377381	0.815634997059756	0.818399031614342	0.67437491483161	0.734308202965545	0.751854845690481	0.84355108088131	0.919282028278149	0.73660854119324	0.776126581344559	0.813209162232712	0.793081117682374	0.713514543188008	0.875663855763214	0.790048196695171	0.787217646978701	0.643699685365868	0.805459211904211	0.778611859188484	0.676292023213205	0.802828267800639
3686	"9:8465463-8465678"	"PTPRD"	0.823945228888401	0.8997656123616	0.888322152104409	0.904147335968739	0.844599687152311	0.834873433257282	0.774885815934973	0.864109491936194	1.06797687949481	0.970514035720949	1.06186366438856	1.06920889799422	1.0173602073546	0.575402658054553	0.996977188353998	1.04943862029062	0.940060765990493	0.666340569374782	1.05413104124622	0.971231714018401	0.352212931645636	1.03646043991055
3687	"9:8470988-8471093"	"PTPRD"	0.775465910037337	0.765140138545442	1.0803856076859	1.19608062576462	1.07102036134255	0.947411827187949	1.05125491402653	1.06439676337364	1.16225131163368	1.17190580104608	1.15510646655389	1.24555017653303	1.14158580958207	1.32002037322927	1.17408898258713	1.2162280882934	1.07535609123413	0.901590740307944	1.196200950479	1.29675265331929	1.07573067869383	1.02327820678019
3688	"9:8484116-8484381"	"PTPRD"	1.06326337715461	1.02492838249153	1.32301955601205	1.26141417045981	1.09182870545579	1.12651692943692	1.08042239837071	1.10702879424386	1.3501568625248	1.32411153439492	1.40594666275615	1.40260094097448	1.4260162495619	1.48317100075034	1.31436690749546	1.30258384930261	1.46196934126837	1.61552582696655	1.31575663875278	1.39724931497188	1.51091431372646	1.3066311975754
3689	"9:8485224-8485330"	"PTPRD"	1.06224750761303	0.8455238453951	0.981664637986155	1.07170983221483	1.10816090686155	0.99967608631476	1.14233896298039	0.99318844809364	1.02954802559818	0.82686549788702	0.983816665243394	1.05217188972909	0.983139691340262	1.20811989148553	1.04822658838006	1.00186998696931	1.04427017458311	1.0592363248827	1.02275754739171	1.1553436691538	1.08410100392451	0.985286127814575
3690	"9:8485759-8486352"	"PTPRD"	0.835705111191093	0.817735085046028	0.967571019169961	0.933900878292669	0.837293367402082	0.797148448376579	0.800735967976341	0.839947952336768	1.01089099217908	1.09181560944626	1.18253905566731	1.10595432362419	1.21305636444077	1.14395014678969	1.2002119600169	1.09557043434132	1.21283432379727	1.05808321627586	1.12847273736169	1.07224015026509	1.15886089239104	1.13454192802512
3691	"9:8492859-8492982"	"PTPRD"	0.944999452181139	0.831856372836859	0.918267435603178	0.813834241714553	0.801573687652827	0.811492331521424	0.825157646101844	0.782890526845813	0.909757915628891	0.794176104490292	0.805552055079511	0.811600552187434	0.729542710463504	0.78782315580829	0.866689980760742	0.683276142971708	0.735523177393889	0.600392177641018	0.738876551491912	0.802265349660223	0.758971128679092	0.72393470955634
3692	"9:8497203-8497308"	"PTPRD"	0.699630942670748	0.708766910933018	0.921783217175645	0.976803756206058	1.03063443221937	0.865164945524855	0.950188589854929	0.979874972474943	0.932915217000477	0.98621191160844	1.08929909945404	0.991357286693951	1.08901315231181	0.838191088098247	0.859556543132829	0.982094078148454	0.920569071100888	1.00715279811474	0.904661751722943	0.981523452795595	0.817500201873672	1.04433177433402
3693	"9:8499644-8499843"	"PTPRD"	1.12437618703333	1.00738324257466	1.14427842666065	0.97786108227975	0.909107504544773	1.11442364869379	0.976615135272946	1.05574501035912	1.11923822830405	1.08166999339584	1.08504773660444	0.961742845610658	1.18006818929332	1.03115556319613	1.03717292049573	1.13743600611677	1.09812897050399	1.06643026895457	1.08888320021944	1.00018164042054	0.982004935533807	1.0750925062785
3694	"9:8500751-8501062"	"PTPRD"	0.946175358530753	0.828028656328962	1.25480037658787	1.1738019927666	1.08815074414281	1.0969054345142	0.930590552001832	1.10220688210678	1.26323882440896	1.11673523593517	1.24508117900429	1.17690672343016	1.23261656593575	1.207317632584	1.09762404954853	1.20771541471662	1.22363467307109	1.11028121000548	1.136764630683	1.14526063145392	1.09572589202478	1.19467235827816
3695	"9:8504258-8504408"	"PTPRD"	0.77961188885734	0.929910390660482	0.685589786115808	0.691407559417788	0.59797917698847	0.635703542450857	0.674339901685575	0.637925574009126	0.75200763270193	0.688809030681974	0.774795792996973	0.645290576080753	0.707062014338667	0.75670081640446	0.748256828186212	0.696823780255977	0.673214372670214	0.668815912341689	0.739105637353337	0.69153911624872	0.603286677775477	0.714470570917859
3696	"9:8507298-8507437"	"PTPRD"	1.01808533010818	1.00305419499067	1.12205861314107	1.14325234832232	0.930934245963844	1.05213458357336	1.08449594600161	1.04340094837703	1.23317616904161	1.09104186692339	1.18366722654854	1.28567449182883	1.101780521822	0.94802231602391	1.13147755310337	1.20388521294331	1.0896109966083	1.01393041822996	1.13403053414851	1.04158134611077	0.690330384095756	1.25269833907596
3697	"9:8517845-8518432"	"PTPRD"	0.723459864634998	0.809888498860643	0.882169230224189	0.881484499572839	0.813801458669369	0.785494268257849	0.76069481691375	0.796799638931801	1.00021910151074	0.986946697922508	1.07163654925848	0.965040703196206	1.07151072180089	1.07431330553552	1.02157760041096	1.04027978934605	1.01707730080208	1.19637415541193	0.984869497558259	1.0274249901623	1.13353144042614	0.998881579355788
3698	"9:8521274-8521549"	"PTPRD"	0.792686692017327	0.782540483773711	0.819339798694908	0.802030199489804	0.688598857487969	0.712402190212355	0.799367122817374	0.715373139511431	0.926134686257521	0.948029298901284	1.04336952456565	0.878403464087132	0.925935957908501	0.988762037912126	0.959823117797735	0.851947532010576	0.880448444585013	0.776172354352296	0.888721894104966	0.768039022933436	0.795769870867717	0.924566835588215
3699	"9:8523466-8523571"	"PTPRD"	1.07857201999378	0.874856119685421	1.27459340020458	1.29301151644359	1.46229182847626	1.1149453510936	1.14347417722708	1.04971362666623	1.24030283294955	1.15636606064959	1.12078737393214	1.27058104695857	1.22528176030525	1.25861818252683	1.09721400145482	0.951428127837165	1.28612126654658	0.943126048629592	1.03985856115853	1.15031334634565	1.135082617634	1.16849698544243
3700	"9:8524922-8525038"	"PTPRD"	0.681739020869344	0.725255827097126	0.781656837363692	0.773973173229962	0.738685501744492	0.588437858170554	0.771743732531478	0.677514952754868	0.727568268878283	0.690674472009012	0.748047549835949	0.719647117540009	0.705295996807108	0.817678174287601	0.735229497540178	0.756784928332396	0.706012202148153	0.572821483508331	0.750320575464252	0.66515584725099	0.719586913233379	0.660655753482441
3701	"9:8526583-8526688"	"PTPRD"	0.565569639862326	0.688339666143065	0.68342246156368	0.671902382870775	0.663758635712229	0.694489133118751	0.682661201926753	0.661123019921866	0.725616932938364	0.758831801836437	0.728939251963669	0.648081787075202	0.70500866578736	0.686020570586811	0.756823637586614	0.658532404291668	0.660000912974141	0.499942435260174	0.768666948774265	0.546746570895216	0.608565815474306	0.64009828355154
3702	"9:8527297-8527402"	"PTPRD"	0.754474086921628	0.788028495875776	0.843210430458951	0.850443410584687	0.797907927572781	0.709212525644412	0.805844454422924	0.713475856858035	0.961051414802534	1.11921959444659	1.20274662774663	0.91166214906652	1.06051976125973	0.758289318886303	1.05075154680119	0.993439959421582	1.01892228602348	0.796561683172494	0.93439835312002	0.996866607822424	0.766750186800312	0.853551854297084
3703	"9:8528588-8528782"	"PTPRD"	0.927950400857501	0.871579365257869	0.98714655453265	0.913851957258843	0.913215702996878	0.927595664601786	0.874899010821057	0.908702506628429	1.1473780490066	1.01957908393158	1.09880900777304	1.0098381023388	1.08601494397382	0.984197481432363	1.1733612054428	1.05773608040041	0.978693235639005	0.838098812460808	1.05903014165023	1.04416211411596	0.956871349279285	0.976322064289622
3704	"9:8633314-8633461"	"PTPRD"	1.13014094732669	1.02603574081085	1.28510955863426	1.37059846844307	1.16258898824482	1.20478637774085	1.13403524019668	1.13022586029005	1.57470759517648	1.42442344986441	1.42904728587582	1.43754684063768	1.52019865792997	1.21768999025012	1.35843246532407	1.39534555681916	1.42811225239502	0.933062982512041	1.40700759171051	1.19498782576821	0.505900307422732	1.34038286304019
3705	"9:8636696-8636847"	"PTPRD"	1.16140569721952	1.0142377730047	1.12919136784007	1.02981569852632	1.16070632417688	0.923166470971059	1.01448461969158	1.08205286502278	1.11543566774233	0.889982760560299	0.987264616354791	0.905289056805856	0.932750728600258	0.846729802724692	0.978999049869439	0.911427393281309	0.809218268924351	0.776578107157282	0.899479576837913	0.878656009992265	0.796475603124242	0.965881014464005
3706	"9:8733759-8733864"	"PTPRD"	0.829527058926403	0.651282304160769	0.880669630423305	0.90123098933635	0.70138464905237	0.786296582557843	0.808332154029114	0.713057064825074	0.927532551693718	0.696960558037921	0.80865782564256	0.817347480150394	0.845177671653676	0.799078130511788	0.867506719440697	0.837710008310135	0.793344009579192	0.806072025109537	0.798395622711863	0.807597424651263	0.770657528582358	0.765419707963402
8893	"9:10094838-10094957"	"Tiling_rs450818"	1.08195277470248	0.931585718133668	1.25166277475129	1.2408828425085	1.0817020789784	1.19269861938022	1.09485013308037	1.12964167083124	1.04271127636869	1.1043809484488	1.12582403753512	0.753998007523542	1.15054198233363	0.532698096717453	1.12453113125236	1.11113991557306	0.95163169873785	0.791831265952731	1.03914000200558	0.698469399897425	0.572314670180125	1.04194043554607
8894	"9:12518526-12518645"	"Tiling_rs791673"	1.44638904094237	1.47992634654757	1.85196998784098	2.02929364315989	1.903837177953	1.84874837288193	1.43970522791342	1.58897244291094	2.03315828424902	1.75691489004272	2.10803941829847	1.67917461042136	1.91074453564342	1.09841348623567	1.70433416778276	1.80488987845514	1.64051735167808	1.54660284191067	1.85778626909125	1.40259998012733	1.00449602376726	1.98622541211796
8895	"9:13731141-13731260"	"Tiling_rs4536526"	1.07410328324787	1.02474933973365	0.97320002372732	1.04247668195883	1.02197028400579	1.06251784023013	1.09367970628363	1.04646474942843	1.08511581751549	1.03633709479991	1.01006922835257	1.0666881739415	1.17573172466756	1.09671554468802	1.06329715606846	1.03569443335011	1.08132646037338	0.947775296475102	0.965110553567352	1.12518126549506	0.985886908353746	1.076120840893
8896	"9:16206700-16206819"	"Tiling_rs4961670"	1.10615628992252	1.24012135981881	1.30454251125183	1.02314682185979	1.28864652976887	1.26389012749524	1.108148964947	1.17722406899735	1.13979756833585	1.03603012650659	0.997236179551066	1.05242102489044	1.1367366203267	1.12025514339832	1.02556374216342	1.08776632939967	1.04211847439491	1.18802274617953	1.05879502183928	0.997028525409405	1.04858201427624	1.06895055561109
8897	"9:18995090-18995209"	"Tiling_rs10811085"	1.09510059554522	0.890565299367091	1.41906341754582	1.36419969376431	1.24168716591002	1.18255453686071	1.29462510518012	1.20039950822291	1.30333090178561	1.2743423267463	1.31088890450264	1.50989548625666	1.35186812465927	1.63273100010641	1.42597200670007	1.36025270787355	1.45601842448704	1.42290402754241	1.31547077140128	1.51225047042019	1.45814340800775	1.49963670229636
8898	"9:20776683-20776802"	"Tiling_rs12551126"	1.09887132505123	1.19240122704159	1.17265864524675	1.21037054342756	1.19220044557707	1.16364692836137	1.07740998620109	1.11141821711214	1.00039227388565	1.12102568203379	0.990062836391312	1.08854645897688	1.03698212507529	1.15776702264447	1.11913101796666	1.0270338551226	1.01205733009294	1.09864122433117	0.987430444605012	1.03191310741648	1.15435987596489	1.12146199028555
8899	"9:20781919-20782038"	"Tiling_rs6475473"	1.07681530976588	1.0638246145195	1.01232265694643	1.00967256036951	0.938597459096441	0.910606760232291	0.946067561647489	1.03961320765463	1.10641145632886	0.939243315117748	0.934172805308829	0.94028019156562	0.960154904210805	0.827375070615083	0.925380585531725	0.847667113584746	0.920925530708109	0.846743417856394	0.802096327325765	0.855549105329678	0.930795633117108	0.889035026243118
3707	"9:21802712-21802817"	"MTAP"	1.85792586395871	1.48004843485986	1.74974573239751	1.81067356177083	1.69961984695179	1.91434748443612	1.95234817405721	1.58368190513311	1.69374838120872	1.52162470417048	1.56544824243742	1.44542754874709	1.55100208274024	1.4929671792778	1.46358145628387	1.59912050171113	1.5519649601913	1.53995661417054	1.65505474317012	1.56697325148633	1.48211375665364	1.53515949068192
3708	"9:21815423-21815528"	"MTAP"	1.02445889476105	0.970219028160452	0.941730873151657	0.876290482500123	0.913213341291136	1.02890934986047	1.16020391295543	0.97919137037311	0.908206464036561	0.918089751447217	0.773573955637145	0.829282487267237	0.801696244450952	1.01725324415469	0.735245272049696	0.824374542532472	0.709049944853367	0.738151401567757	0.78404435294736	0.88901539802253	0.880734260082912	0.719121733571315
3709	"9:21816690-21816795"	"MTAP"	1.10904529179629	1.09657275061731	1.32550041370157	1.02425916877433	0.923706806233882	1.10140894234597	1.14296997045291	1.1898250130812	1.03665448149087	1.19390883876835	0.976463402735781	1.1609107468603	1.15215516469452	1.31930137572911	1.02041114211951	1.01121829362384	1.02779139559369	1.11336703881602	1.10131415821277	1.23367669528112	1.22293956006255	1.08704791523909
3710	"9:21818031-21818204"	"MTAP"	0.66294747524866	0.7496059189358	0.824284482841016	0.771177654121855	0.681640195744176	0.738059173099442	0.760924135601754	0.827474241294893	0.659135175950458	0.620907887588566	0.700899535948672	0.670063113143726	0.71855172708925	0.684637426489495	0.786637513130835	0.716592948333493	0.69087093027854	0.760960503479402	0.687953462091968	0.66844773593482	0.718905071655413	0.580869702936216
3711	"9:21837904-21838012"	"MTAP"	0.792453620965676	0.806631250744777	0.778987489484344	0.733492679636924	0.664273735651842	0.771711743142838	0.774242344259566	0.64368998014597	0.802563209381027	0.6117072691728	0.69702355181671	0.675460928487621	0.621243864490166	0.78318648818956	0.65314901210733	0.627280051939769	0.679839355373726	0.682456041735976	0.65981233517188	0.770452080234342	0.77825136898805	0.634135015965311
3712	"9:21854627-21854872"	"MTAP"	0.808640224918654	0.846604279171897	0.869148600266589	0.762852830298637	0.682299372614536	0.681322992204455	0.823177274321419	0.662743139373757	0.822606920083211	0.706818544803864	0.729666422935159	0.703901113113175	0.781740052743695	0.752449701649309	0.720760033796786	0.728324062152629	0.736223368889371	0.573709096090383	0.634774100008422	0.662406936193197	0.642618110010174	0.725583715525282
3713	"9:21859299-21859427"	"MTAP"	1.0196105794327	0.975537304031804	1.38809947007644	1.37833385494839	1.29477666107742	1.22879965576736	1.37888897367697	1.2520401656894	1.54154033409827	1.37435910531209	1.36808048185312	1.36007525860384	1.51529747946033	1.3411143168201	1.42978095624432	1.37060277022634	1.40020032405441	1.27144584142006	1.25093878629285	1.27015436163131	1.19925746612306	1.399894216029
3714	"9:21861942-21862047"	"MTAP"	0.928060445081525	0.880403778095481	1.09553376738443	0.981742048224748	0.933457886528037	1.01632987164278	1.08554911331916	0.94017607489814	0.984821748653589	0.971435259936854	0.997381511132016	0.751544217243845	0.976548894739725	0.800074686535232	0.972166221831365	0.914981917461969	0.934234260792474	1.01662655512864	1.11082423307742	0.793941466540369	0.907028143195789	0.927995123321486
