"Order"	"Target"	"genes"	"FFPE.bc0001"	"FFPE.bc0002"	"FFPE.bc0003"	"FFPE.bc0004"	"FFPE.bc0005"	"FFPE.bc0006"	"FFPE.bc0007"	"FFPE.bc0008"	"FFPE.bc0009"	"R0.bc0010"	"R0.bc0011"	"R0.bc0012"	"R0.bc0013"	"R0.bc0014"	"R0.bc0015"	"R0.bc0016"	"R0.bc0017"	"R0.bc0018"	"R0.bc0019"	"R0.bc0020"	"R0.bc0021"	"R0.bc0022"
3577	"8:117862854-117863009"	"RAD21"	1.13401054407905	1.27440888581911	1.04378127102505	0.977433052060943	0.829904391271603	1.08670916688424	0.888221379699664	0.831719485447283	1.19638790723942	0.920366546697835	1.01059912520471	0.815958174835175	0.896902020927377	0.633281856824153	0.960545923831489	0.978760139127656	0.721557644480616	0.630931049308475	0.935181075827625	0.718964973797449	0.604870928106077	0.952839244022332
3578	"8:117864184-117864338"	"RAD21"	1.4704643514182	1.35957979621723	1.34954893543139	1.22211962499446	1.05329572420083	1.32419261738078	1.12404052018745	1.14320673584618	1.46867441688539	1.21817538240127	1.2422296482921	1.15669423147728	1.32615475182654	1.23311067176738	1.26854509603356	1.24268566997338	1.24736473716986	1.01241220483254	1.17464135580358	1.09260047639325	1.0039746531729	1.18917141423209
3579	"8:117864785-117864950"	"RAD21"	1.22691106582497	1.31241889612128	1.46122646847691	1.23312040161491	1.32334559430252	1.30545914082183	1.174545246227	1.24834808364119	1.30282109275928	1.0219580014678	1.12196889247382	1.0762216238237	1.12599220794247	1.02515764841653	1.15024059776509	1.0296141732838	1.05742378606154	1.08711966421078	1.08619755760325	1.08474923018257	1.1244265024695	1.09706724042962
3580	"8:117866481-117866710"	"RAD21"	1.27697038210458	1.3841606396145	1.45036897549107	1.36971264307065	1.1949266940713	1.40095236724282	1.29437727592837	1.24007902912483	1.54333292267652	1.43463729172377	1.57040470623176	1.47066704993478	1.56194282745197	1.34520662768901	1.4600233289229	1.60014995278574	1.41044129516615	1.39472581429682	1.39464713191205	1.36417745486196	1.32403428048679	1.66062679870803
3581	"8:117868402-117868530"	"RAD21"	0.639565434250428	0.816510493814365	0.976626591053969	0.995253137495943	1.19146752654294	1.15206291788439	0.918746955379792	0.999979149456573	1.00834104377967	0.847668186059059	0.984013953446531	0.913264736410582	0.928906522816442	1.05714078219154	0.961016715518349	0.910652699430254	0.892436234581338	0.760540753272252	0.82390928082964	0.875862990304975	0.837647223500707	0.830882240222585
3582	"8:117868882-117869013"	"RAD21"	1.07446230505337	1.2604159625453	1.00117888722517	0.98435776063581	0.797890790296799	1.14266971562121	0.942450921637154	0.982437577864625	0.988190786641153	0.998554413056444	0.996306844270918	0.878162334051673	0.945196801931375	1.06167423495887	1.07347072557021	0.958961562530028	1.03970576726225	0.793749754032555	0.996312937133614	1.0316812649771	0.870816824371059	0.990604200707479
3583	"8:117869503-117869715"	"RAD21"	1.17768916559927	1.25872161420871	1.36319462088111	1.17863518303612	0.990220097860972	1.25495385040289	1.13017401369894	0.974634631507913	1.47186808945023	1.40217413148085	1.443981957693	1.40187333221951	1.39570207779716	1.67404011910549	1.35481600709861	1.26247082907393	1.37337830051688	1.02581741868762	1.39330847634487	1.37318673348957	1.2986987134279	1.37539262706837
3584	"8:117870588-117870700"	"RAD21"	1.40910755678215	1.3730238438667	1.31261071394679	1.31013054324024	1.25908410245361	1.42863027888911	1.33664364319331	1.16724626781931	1.50554337926739	1.26563637832591	1.33456263560555	1.34401563827667	1.36489292366628	1.45727025283845	1.30835610487803	1.16418076515403	1.22268744017071	0.928572056666223	1.19594097801265	1.16998471947269	1.14996475447339	1.31527259890295
3585	"8:117874077-117874182"	"RAD21"	1.25858523786094	1.11328842570378	0.855891605772731	0.847677458469847	0.800746773645861	0.864337786290747	0.80845993493334	0.74571716868719	0.945061688981794	0.880724621077011	0.906186481871708	0.751050006238875	0.887327529510108	0.700178431823919	0.8618968519352	0.903053260990342	0.783720944721157	0.648071976418844	0.818551511952927	0.662565891960205	0.41299008113738	0.764915981840402
3586	"8:117875366-117875501"	"RAD21"	1.20087900726587	1.23695111963259	1.28709715652523	1.18603667335492	1.2643476005497	1.44483566978307	1.1202280642883	1.16285345775118	1.4835613818286	1.18910699346695	1.30844782561892	1.34640852575506	1.31092730451884	1.33815426428905	1.24933111707618	1.19648147467614	1.28092694379625	0.947219407323189	1.26080020029499	1.17105345486986	0.411364573506164	1.32207572371404
3587	"8:117878822-117878971"	"RAD21"	1.4787647435216	1.38132721542844	1.31391620662353	1.14085195383787	1.08493495778723	1.28344939887609	1.13208547241449	1.01166000749374	1.32830353713408	1.14527590787374	1.1326532995763	1.01663029569493	1.16553081556389	0.977215470799291	1.22126648054617	1.09931622176274	1.00642297191904	0.844464244460902	1.06516173210358	1.11288800640859	0.530318907642011	1.07607787111299
8874	"8:120071838-120071957"	"Tiling_rs1485315"	1.2583287509414	1.09660638983093	1.21310334706164	1.05629771896016	1.23371262318838	1.22967753517694	1.13434898723563	1.10109277255966	1.21050406607652	1.02289877883012	1.09452833002182	1.05577189673422	1.15830729487418	0.602578994325648	1.180049029561	1.05594161751404	0.975246734041921	0.823560659600395	1.08132767435823	0.99239921015951	0.609713724222231	1.1313954381427
8875	"8:120994334-120994453"	"Tiling_rs11984766"	0.925255726426168	0.883095242371886	1.13389527800815	0.857730471015087	1.17964842360836	0.933748959813283	1.38824408812619	1.23019280651198	0.618217315320573	0.704430575114579	0.658595567263035	0.812219233805109	0.611040848128251	0.907650430930786	0.70587740781525	0.617600195070701	0.711140273150381	0.902668399909032	0.678023620695581	0.970498231761342	0.888705704805845	0.627209426567864
8876	"8:121504059-121504178"	"Tiling_rs7814311"	1.2854151108844	1.22571300239748	1.13582657419549	1.08529271795103	1.05025152045107	1.12191542024306	1.0052507112215	0.991233485949438	1.09318290206097	1.04829027345838	1.08662874158877	1.03250692820943	1.00161311159427	0.967339449253279	1.03079124139451	0.959691089100845	0.849657552097187	0.905120694598935	1.00187264906148	0.99516281105257	0.778172910526995	1.0914166523957
8877	"8:121519996-121520115"	"Tiling_rs6469932"	1.15922391870911	1.22936050943374	1.10652383486108	1.1987117328526	1.03731994938536	1.0112248965229	1.31069910105005	1.08585857807764	1.01627682346113	1.08341951932954	1.03729600338676	1.0084633357914	1.0040475564472	0.852450412955672	1.07928836539807	1.08167416153092	0.891552959914724	1.02987013305451	1.14475401809983	0.955877898033249	1.05029372693749	1.1201861409477
8878	"8:125874899-125875018"	"Tiling_rs12549299"	0.986640879376234	0.97696612828626	0.998441643253511	1.03045421566857	0.946243275907532	0.88989811334153	1.12645369687143	0.967782399953202	0.95706750451304	0.96446384116507	0.871471290506123	0.951864160841065	0.918981794244708	0.967152821980262	0.991052247256378	0.986592639803929	0.970094952884462	0.918369115374174	1.12370950197459	0.948588587084445	0.933859572577732	1.04815717601165
8879	"8:128343819-128343938"	"Tiling_rs420101"	0.912985331183698	0.864529344814687	0.746007260617141	0.811210996581149	0.777890092388369	0.953190729060003	0.840032201818948	0.82089676145869	0.837295203463272	0.98845920323681	1.03707881030265	1.17939480968891	0.957183429251425	1.30509685115712	0.97435993185818	0.984029206991635	1.1451965177405	1.00977123135786	0.950081289474478	1.04644062526951	1.03716057124527	0.95813436650976
3588	"8:128748802-128748907"	"MYC"	2.67538209803363	2.14595129239789	1.72015866543224	1.61771289844287	1.59292890308169	2.37950102765248	1.81518691392075	1.55633587363287	1.58886665071626	1.40368708529141	1.52709379118781	1.46040582930711	1.67340784254541	1.72857178324211	1.55484593789914	1.44090435457281	1.55271380673317	2.01059015073102	1.56695999305086	1.54691961765102	1.76488731332164	1.3971687310147
3589	"8:128750491-128751268"	"MYC"	1.64739441933246	1.43865598226767	1.37547505815164	1.27267764651979	1.09847625808473	1.61055866447219	1.1302534809181	1.01711947508877	1.43868305546115	1.43875649910532	1.4603211677279	1.49040791305564	1.5311453988873	1.57632337504482	1.4353658608379	1.42630343868803	1.48390471640377	1.49824878603657	1.4219200374459	1.429570504314	1.52771543784142	1.36485628942646
3590	"8:128752639-128753207"	"MYC"	2.13870671166647	2.13866153665914	1.77441914074573	1.65047716725493	1.55039327213203	2.01116569215342	1.59919254140269	1.60008772025921	1.82996805175216	1.60518615723222	1.67102740750451	1.69007609629891	1.7018707996549	1.79549946246285	1.48106695540629	1.59218337849712	1.66271434808989	1.92492494980108	1.60270721399665	1.61341889119185	1.78850177215007	1.6754368317596
8880	"8:131098102-131098221"	"Tiling_rs7015970"	0.962434825167354	0.809078781325968	1.00091099245308	0.95922577733448	0.952390399970404	1.05000698079526	1.04531007432984	1.04373848449454	0.832202818738637	0.912562053669849	0.94361068088994	0.874050445713917	0.884299284813576	0.938640989341052	0.975618932651786	0.852439400272149	0.85569236203241	1.03232158652567	0.929908799277109	0.915414788859688	1.08240091820213	0.901700523542268
8881	"8:131862759-131862878"	"Tiling_rs263240"	1.04718866355694	0.933830732897027	0.95375400693885	0.984959664060155	0.973965866856959	1.10797865817829	0.937714640963905	0.872368681837603	1.03074662021981	1.08237909561129	1.24799015360127	0.976213353333781	1.02671836514771	1.20264159842516	1.23499323638471	1.01585180589815	1.06302050151667	0.84879431271552	1.05349132324132	1.04616299062613	1.01174888225211	1.06735287819035
8882	"8:131907716-131907835"	"Tiling_rs7463591"	1.12934996883907	1.03416986921766	1.00757084142726	1.09053573429869	1.1058219575187	0.960252640900796	1.06287354581591	1.0870178952189	1.19135646683191	1.2195114810149	1.0930030862116	1.3119565488896	1.33469199868342	1.14314331935091	1.25039521337245	1.15251466964572	1.20219678187292	0.976709628210638	1.13119109498961	1.12485952124524	0.871065143235538	1.20431858807434
8883	"8:132408449-132408568"	"Tiling_rs1346820"	1.13621016999931	1.12721438251356	1.20742413013988	1.28412156055282	1.08607574935343	1.21346549023479	1.02802919773891	1.09128506180901	1.34025562893757	1.42918577007355	1.25507527436481	1.28100574842652	1.38461305507674	1.44048480061028	1.36855104301152	1.27147023238338	1.37568164241473	1.37937884807843	1.35782460394252	1.330357754982	1.41903302550267	1.24130036644978
8884	"8:139766418-139766537"	"Tiling_rs4736186"	0.814008178312217	0.840971941537012	0.670000984236228	0.788238464704615	0.690300677288803	0.755344227909661	0.642305603797388	0.747701387813581	0.825958415410611	0.810992187185164	1.04931143501067	0.840083717227627	0.970941184717404	0.890330805776057	0.788474642453712	0.796985158102118	0.911023075165082	0.882705130734759	0.718030840205579	0.827394436770917	1.08779772590817	0.857188314826186
8885	"8:141840821-141840940"	"Tiling_rs4961234"	1.10575511498498	1.02497789688851	0.785268133610359	0.84868727316028	0.930142070329409	0.906611551446224	1.08820754414445	0.804261919088951	0.738020957843459	0.788193659368056	0.681885728243548	0.758822985758672	0.754932511138592	0.835229856339961	0.684611516582425	0.707262065786611	0.699300911364487	0.79249821548361	0.667667306939951	0.764558490958853	0.801531309395462	0.728198917388225
8886	"8:142098917-142099036"	"Tiling_rs6990155"	1.43447394463692	1.15181365655174	1.19843671356982	1.15807193338175	1.20388886243161	1.29061625202369	1.17001669210534	1.09825382820515	1.17829893042625	1.21063277372282	1.17546412300841	1.21363890217661	1.14870975013205	1.21132380397184	1.20824555782233	1.14083370541144	1.21945828602348	1.12400177775654	1.23791277172696	1.27842465733484	1.15917724869433	1.10981710731413
8887	"8:143486638-143486757"	"Tiling_rs12543849"	0.745040991837732	0.776334315675805	0.720009304821397	0.827699632292656	0.726243268315655	0.854083338315313	0.798455281715607	0.792974600170378	0.779319362260758	0.763139151901126	0.716479041837682	0.78321451960413	0.903559465132331	0.800570934333022	0.90051345543407	0.714661578038301	0.716303405988786	0.821571785902456	0.777336322535242	0.772587672612605	0.784507069674805	0.790991916004789
3591	"8:145736811-145736941"	"RECQL4"	0.967770469787583	1.02147868025537	0.938102116927343	1.06012267939317	0.963205392669081	1.03690947001104	1.08602865535151	1.13012156485535	0.942911890234033	1.04528093243815	0.917451504719741	0.875605879838976	0.978048539920713	0.924222831464217	0.897533975327629	0.819669263407505	0.824123457635077	0.900284568454861	0.989417747467537	0.90943465321932	0.789213461688708	0.879971946189448
3592	"8:145737061-145737175"	"RECQL4"	0.870165069760713	1.0566773053133	1.03530379353559	1.07419762907596	1.09639473015978	1.04699903836847	1.08800889633293	1.23274396037039	0.940794465921912	1.00079602457478	1.10674613057554	1.04846852700953	1.07234615217116	1.01006031921091	1.05253481335042	1.06214412139057	0.986870138042792	1.10159639031236	0.93259855448418	1.12990192141772	1.00182774797914	0.958525690646551
3593	"8:145737291-145737453"	"RECQL4"	1.25608557214827	1.37527470517575	1.52182597876635	1.80659084158106	1.79196773794983	1.52762190241671	1.73448875443224	1.63745146326244	1.45860939514098	1.50930215789522	1.39073459052418	1.54700095269438	1.4933597728365	1.52991085142105	1.50623402964695	1.54166318841743	1.50370588320828	1.64243894523852	1.54191574968429	1.5108322815107	1.45928012817534	1.51671319364624
3594	"8:145737524-145737710"	"RECQL4"	1.08464681184935	1.15527378329279	1.36599355538863	1.1461611896715	1.28725805571605	1.174542835226	1.33814590494137	1.29754978590332	1.164224808793	1.14015245398904	1.20899010044322	1.22208535827067	1.13749564096179	1.27060492569612	1.22365876961305	1.19347447451661	1.21436935697214	1.30082482077875	1.14551411465941	1.23525892744402	1.16360670080171	1.08421418834855
3595	"8:145737772-145737947"	"RECQL4"	1.13647488336464	1.03168327729993	1.22337625351038	1.05897541280667	1.25809945030002	1.14069316952909	1.2689392842055	1.26965939595066	1.10130275430402	1.1923022647234	1.22592058806804	1.28901964998981	1.23385001525272	1.30879853472349	1.31409719132916	1.23865739409205	1.29491122591684	1.25643257231251	1.24134267591665	1.29826917831951	1.25409863896168	1.24179353995795
3596	"8:145738022-145738157"	"RECQL4"	0.79364642880525	0.957722489494948	0.978517267253811	0.878464012391461	0.763231253471995	0.854615232295848	0.833201536394276	0.90069195445943	0.901199460701216	1.14705261637273	1.09120011120848	1.08964434369488	1.06696076106149	1.05923448922255	1.06603303172432	1.08640299098924	1.10213424971482	1.07844844941223	1.14739038043026	1.07877142813054	1.06533479148681	1.0991252855053
3597	"8:145738227-145738524"	"RECQL4"	0.93476561447718	1.08502460041584	1.12178656832127	1.12207307517251	1.19238841086604	1.0917919113153	1.17911894005342	1.17212564593155	1.10483469127105	1.19435503149144	1.15528712040646	1.22195382806086	1.2045346088069	1.24161329089271	1.19685539565857	1.09723392074306	1.12924802239735	1.15480491102951	1.13849482888233	1.1812847427492	1.10564575122662	1.12644089532311
3598	"8:145738598-145738867"	"RECQL4"	1.19809720656109	1.36328136071508	1.36582149709929	1.436054288945	1.61230500619871	1.40710500308374	1.62104924896976	1.57365016840961	1.34408342145673	1.36886619283372	1.26002614459397	1.32171832268568	1.32299342524967	1.38694690330411	1.32964991064963	1.36158809207525	1.28134612507954	1.50455926036362	1.37541476635215	1.28762833635928	1.32709586122714	1.30608654152435
3599	"8:145738952-145739099"	"RECQL4"	1.08013164817496	1.23731946368469	1.28635112380409	1.22836671663554	1.41801796363989	1.28211534780454	1.41117851220473	1.38871779686724	1.29050745451119	1.17415876123526	1.26884873444623	1.31984992106286	1.24515800806405	1.33343436116154	1.24079653884479	1.35468254189533	1.21757128977506	1.43341241004461	1.23859038427503	1.21402293118422	1.38999290598546	1.15666551485051
3600	"8:145739309-145739494"	"RECQL4"	0.696080236267921	0.748858956488123	0.735014418382187	0.79530201501363	0.765156766244243	0.701435108780419	0.767263814607263	0.765785125565525	0.869532763501791	0.885154973279716	0.895600556219581	0.859365160411117	0.820512016435594	0.891214356487284	0.847412651341823	0.821496006693305	0.864126428805576	0.875153149105578	0.843416197993476	0.850541581302699	0.861771511111781	0.839437053243245
3601	"8:145739570-145739749"	"RECQL4"	0.813790790053882	0.891478746033386	0.833422053200166	0.867588158858659	0.74582111967143	0.778714856896494	0.84895848243276	0.83719904778921	0.830929450133488	0.917921813442139	0.890023338286625	0.946350749530352	0.88511335768889	1.0344777948906	0.926652979700059	0.842170992843055	0.967209880321878	0.929540079301857	0.898805922027958	0.872591548676061	0.86385782796548	0.887709339003444
3602	"8:145739815-145739920"	"RECQL4"	0.874171624033762	0.912134090786536	0.878715240205628	1.02563727286576	1.00217803342754	0.889337441606649	0.974874669024253	0.867498186064572	0.946720870683804	0.854987645697916	0.898919000741201	0.902335557642987	0.80708603803918	0.955902441235614	0.89780583464861	0.869408305184343	0.872865908870814	0.837532124044396	0.869930967380228	0.822384991538396	0.845918688727578	0.860913554298538
3603	"8:145740317-145740459"	"RECQL4"	0.886052708957232	0.902666673590579	0.860900399654203	0.834867373040515	0.730873327312366	0.816453479328615	0.772708031215534	0.901431070651384	0.835639363485029	0.869180715872061	0.894742224359372	0.890627757033085	0.875460064584033	0.951697659348364	0.95355969459205	0.88571969784952	0.850608773022776	0.830536635852303	0.951103845327935	0.913869926215519	0.793353631696194	0.822311597698226
3604	"8:145740528-145740633"	"RECQL4"	1.14498101366011	1.31308434503875	1.09371800287953	1.15123503099585	0.98579815315059	1.19419694160454	1.23986823989135	1.05278721516027	1.02798450138744	1.0769979982996	1.09525770340746	1.07705507524825	1.18274653728618	1.17668466931526	1.07492969994984	1.09677772061323	1.07172969378608	1.05549214887114	1.03140312885478	0.996253146917475	1.11857795250236	1.02373305034101
3605	"8:145740707-145740844"	"RECQL4"	0.921090929368186	1.00262128486244	0.894205374453054	0.918338155917798	0.834820051535226	0.996517311609767	0.86418157427534	0.925946803943382	0.896967119679612	0.977212975043898	1.03512053551703	1.03911390099533	1.05841488055576	1.12271569050683	1.07583704614914	0.940153319437152	1.02039361258467	1.05379969790147	0.931359710868531	0.922262633775054	1.10385635044813	0.989053241832955
3606	"8:145741145-145741277"	"RECQL4"	1.1700727649285	1.07367801070476	1.23916735645601	1.16997075863246	1.28629837129518	1.2111291052902	1.27127507096066	1.25707329015662	1.10618164055099	1.0520831885294	1.12650177078975	1.11719000750835	1.172810872285	1.29915209578099	1.04686353002358	1.10299047435754	1.10332394594161	1.25404714916137	1.05301426016603	1.08092639350774	1.15396767141403	1.17378439715712
3607	"8:145741369-145742151"	"RECQL4"	0.985518334216551	1.04726680547168	0.871304795002152	0.933088002035307	0.904624981414101	0.930449449279971	0.974989302156297	0.895874543273143	0.877320693746504	0.91439769335593	1.01066732934745	0.944523497748602	0.950741486963684	0.969967571769186	0.987935358005214	0.925048267410885	0.934600856338137	0.944016398157931	0.912301543860248	0.972707359105694	0.933303498371901	0.931012167067198
3608	"8:145742431-145742577"	"RECQL4"	1.51019892076306	1.43707972102568	1.33842979093419	1.43964873239401	1.45541436531087	1.4525860047234	1.58434542330939	1.38486986172017	1.30790608658055	1.3895240528272	1.43041502709033	1.36108704671106	1.39603911378098	1.43969965502864	1.32928622703359	1.32955156176354	1.33690726485304	1.50729876427893	1.3651264088959	1.34752873225942	1.30173405629097	1.298547001478
3609	"8:145742793-145742898"	"RECQL4"	0.637727484613745	0.783872302830863	0.642487326824656	0.640730077753142	0.517944114128843	0.563660429357668	0.638735780578513	0.656725393731689	0.611934680455539	0.696968982928599	0.743541447577927	0.663354359416492	0.712750459114164	0.712978140947549	0.644347477501955	0.658845108555067	0.718438496819666	0.605484127803501	0.638626691524063	0.717955933959008	0.659365879414061	0.610714922277605
3610	"8:145742950-145743055"	"RECQL4"	1.02126590530013	0.836653390611923	0.639324506194793	0.728608064180286	0.628497258132424	0.680582358193878	0.720963304245016	0.692787336102161	0.667631758241054	0.805722288000102	0.736386446943143	0.874178998767194	0.823657235518248	1.00120490240328	0.775451804452351	0.87014969923953	0.858731903100974	0.741033751938845	0.729712469728637	0.868068906228816	0.843302234136696	0.697956334626087
3611	"8:145743074-145743179"	"RECQL4"	0.89956877317186	0.713370544218895	0.587728958002619	0.650308240634685	0.63613823576191	0.594470831848184	0.563484631230853	0.691894584294833	0.659000442234937	0.697093554510704	0.719761694387955	0.829328583831029	0.733608170071217	1.12946284038735	0.781698016631611	0.830352417734597	0.833223353814927	0.68015893692313	0.717173633272965	0.779301996939301	1.10571625958253	0.775488685629608
8888	"9:421920-422039"	"Tiling_rs2297081"	0.999792832134032	1.06554764796398	0.997240875552077	1.07700465497367	1.12550548858036	1.15192030743724	1.08805993947381	1.04656167396402	0.983762886097631	1.09598366001042	1.01708108117089	1.141147378216	1.13870777734341	1.11471988421556	1.00565952453628	1.02977694699632	1.08800033885465	1.11409463376583	1.05315394527209	1.12128993608748	1.15387732822801	1.01808661899177
8889	"9:3206098-3206217"	"Tiling_rs4741818"	1.07899631283432	1.1130012877439	1.16627927381304	1.09681799674839	1.11123948919293	0.957737515485298	0.944794881624602	0.929635514287849	1.15301544497541	1.16816562428556	1.15598819353031	1.14697926576233	1.10761195081437	1.17768362084134	1.14703337979371	1.12418813269203	1.05014231197461	0.967527492125068	1.10941884229795	1.17691811209261	1.04378502100708	1.21354940493962
8890	"9:3253553-3253672"	"Tiling_rs527697"	0.81427041738472	0.898699720215237	0.698823057907144	0.73474089669837	0.692236014203624	0.784651223197347	0.682340811220106	0.787246939060468	0.766851419560295	0.76339915709612	0.723457252380692	0.782307434070221	0.757613091183086	0.72657240568526	0.806006075580577	0.733129307025144	0.691799769864442	0.705877704643352	0.699129115672249	0.63501568315355	0.66478770689096	0.760893081322718
8891	"9:4110887-4111006"	"Tiling_rs10814848"	1.38182897690568	1.53979357906378	1.96609815095406	1.74058588437444	1.78005139273606	1.36234813245092	2.10460684969116	1.79659326380644	1.58255684496481	1.33440298267024	1.22742033930215	1.18695360460019	1.28009107873028	1.29872198695641	1.30611567487044	1.11917656686891	1.15921290282018	0.993780003263714	1.16936388406113	1.19670318009723	0.96715416761682	1.26877084215036
3612	"9:5021985-5022216"	"JAK2"	0.976567447296455	1.00660931487701	1.24160135188216	1.28898674086479	1.19517979283671	1.24572935174079	1.01306301784814	1.09324741912367	1.3878479831358	1.5099399123513	1.5728956401454	1.40365500945295	1.57779568082914	1.66025856485882	1.29497235479553	1.52393784930395	1.46535074375235	1.6850132167265	1.43689011692337	1.46426736516256	1.72488604035094	1.52254820237682
3613	"9:5029780-5029909"	"JAK2"	0.970359484827457	0.931741539975806	0.786513346362824	0.924066416722181	0.632511950937235	1.01818335793437	0.704523329767717	0.771596712164704	0.912386691230448	1.03502193930167	1.17271945594477	0.871848778643793	0.971007891840457	1.01350215566745	0.991162180422056	0.990626953190479	0.981999533961098	0.845765395135418	1.09788046952364	0.78524670062878	0.833123907694792	0.903247370935276
3614	"9:5044400-5044523"	"JAK2"	0.936479881805365	0.937946401861212	0.655105849199858	0.741385049678383	0.691419178303986	0.708633707537694	0.62034264096038	0.614930990989294	0.732400154234032	0.806950374092081	0.746420263073152	0.711024591744396	0.781142279549761	0.502662014226351	0.735972282718012	0.754368746776942	0.829684707910082	0.673368411421153	0.846517462108472	0.857415526852447	0.695828100710968	0.669756392694985
3615	"9:5050683-5050834"	"JAK2"	1.05958307321926	1.16018026158342	1.30958934289406	1.34964860154298	1.1494759872161	1.21347625369658	1.12919846894421	1.24261602553506	1.41994526863262	1.28118333124885	1.34053920905523	1.26821197339703	1.24966177262148	1.08285321894294	1.18618561563499	1.27948346611235	1.17401956179512	1.01973213228174	1.3884402812497	1.19739940900287	1.13684413358132	1.33610473852224
3616	"9:5054560-5054887"	"JAK2"	1.1210217857471	1.14865990978681	1.04369110039937	1.05207258705658	1.0399652363989	1.1206368691842	1.01521914958501	1.02165693289183	1.20470849216356	1.05978355320558	1.30155583936287	0.970018194197419	1.09913565075496	0.388691878466907	1.06258459012906	1.07819894532427	0.93196827954393	0.828896284413443	1.10570796956566	0.800053375244582	0.505469950863639	1.16663013595775
3617	"9:5055666-5055791"	"JAK2"	1.02618769231272	1.08984352039274	0.918188605141728	0.9445047804184	0.856621615688213	0.980898364871724	0.925595079351511	0.819790029635538	1.10542579656407	1.05578076304932	1.04641232557693	0.673982491400063	1.03917672627429	0.392085769555937	0.864037267878112	0.889748823148487	0.704235176110865	0.617909565532734	0.982387853721936	0.60759858827964	0.547306303578335	1.0269908175456
3618	"9:5064880-5065043"	"JAK2"	1.1334373871626	1.15252981407174	1.11702173160439	1.13131257313924	0.91707003883521	1.08502215993617	0.978862143333521	0.985815635356193	1.13247251958465	0.998777404741405	1.11191683437301	1.06514604105981	1.14527981346207	0.973966846225752	1.0010611639517	1.00944340748939	1.03004365423473	1.15612999564979	1.09506943608161	0.979285286827368	1.26512227860393	1.00417644359835
3619	"9:5066675-5066792"	"JAK2"	0.816699917358264	0.880392805708638	0.776793896374571	0.627264509527724	0.606123435788016	0.703050136977379	0.77780111424116	0.649609582161249	0.810448116540182	0.719795313396974	0.860548617163503	0.533426604678906	0.746232896810593	0.593977621087676	0.625589117417227	0.678633794527824	0.673229485481132	0.594878302296937	0.752894421400369	0.56711461266081	0.769565052640132	0.704477588515555
3620	"9:5069019-5069211"	"JAK2"	1.21973899941067	1.15817311172565	1.28214630681619	1.26457413753077	1.11005654906386	1.21253324620501	1.09054286519879	1.11962966617697	1.42495977303957	1.17951526570223	1.32624997599732	1.12227272983761	1.25735954837976	1.1292418111232	1.1863457037434	1.17782447515768	1.17186907661574	1.02998559253628	1.20986661487006	1.10413847871747	1.05353736500651	1.32942724322312
3621	"9:5069922-5070055"	"JAK2"	1.3525214083288	1.27895449975382	1.14566703751434	1.20930820238698	0.979253413626081	1.11748455125966	1.08986795143579	1.05516183351105	1.3246308166334	1.11046039520699	1.21817731058917	1.06230612091803	1.21019943876071	1.08654068910216	1.24446031200536	1.13553152951581	1.0532286293573	0.824808492751115	1.16895111513621	0.946627326052068	0.932443157381584	1.19550864493232
3622	"9:5072489-5072629"	"JAK2"	1.47980410062588	1.2092728441296	1.28010612460738	1.22669895532835	1.26707254859676	1.26893496706725	1.28751969507631	1.22915933659885	1.34637321287997	0.985686720673322	1.09654344511394	0.946704003620858	1.13636247348492	1.00362506240854	1.0211287952099	1.18719822284637	0.936541485850089	0.752894916287807	1.04650392959851	0.939943131875708	0.848925086440441	1.05749334006215
3623	"9:5073689-5073794"	"JAK2"	0.880600832733894	0.702097652965116	0.624633730181974	0.658658186119036	0.70175868787904	0.637278312453334	0.700219163951037	0.660704303802604	0.638371345675876	0.581432625967802	0.630962525267928	0.673314595118218	0.579483087115683	0.528810181139738	0.641940024639103	0.63680102983218	0.62927940021985	0.448138565563689	0.62114520162821	0.680752826725195	0.524612329727307	0.563790027058551
3624	"9:5077450-5077583"	"JAK2"	0.981517179618828	1.23006960199344	0.962805601492775	0.973537357899935	0.730834461622857	1.04359508890565	0.903861481545245	0.833632808555112	1.18900164883002	1.00654417431603	1.17731023662041	0.969897088425077	1.04797342720677	1.00612254539732	0.925849702240398	0.953979933662492	1.09866333752261	0.843743382757507	1.09567435105476	0.960684514932076	0.820061662312274	1.09443572934311
3625	"9:5078303-5078447"	"JAK2"	1.21576929533783	1.14253666471409	1.19755247349433	1.10588578557812	0.888201013280254	1.29901708773857	1.00908884261974	0.955203985037316	1.23244372094087	1.12246186591821	1.38516686066771	1.15400551699761	1.31197381672788	1.14951310299506	1.12510903835013	1.20280581632815	1.0989322110707	0.897233681712505	1.20447158726588	1.00934972134675	1.02732950618766	1.32695552333736
3626	"9:5080226-5080383"	"JAK2"	0.866974300701292	0.895528626060003	0.784412616227735	0.811137921626546	0.689016363625446	0.860558196605198	0.770269791743462	0.749952477785219	0.851133901157194	0.866726704704707	0.835188520170339	0.762971711107605	0.870336429182955	0.816684887346857	0.834983466745374	0.728059766842993	0.862663633873584	0.871848790157862	0.837184222823677	0.78677163825323	1.06563611400319	0.855285306685437
