"Order"	"Target"	"genes"	"FFPE.bc0001"	"FFPE.bc0002"	"FFPE.bc0003"	"FFPE.bc0004"	"FFPE.bc0005"	"FFPE.bc0006"	"FFPE.bc0007"	"FFPE.bc0008"	"FFPE.bc0009"	"R0.bc0010"	"R0.bc0011"	"R0.bc0012"	"R0.bc0013"	"R0.bc0014"	"R0.bc0015"	"R0.bc0016"	"R0.bc0017"	"R0.bc0018"	"R0.bc0019"	"R0.bc0020"	"R0.bc0021"	"R0.bc0022"
3953	"10:43696112-43696339"	"RASGEF1A"	0.792282309830676	0.888471799924609	0.891693620169918	0.962780481000772	0.892077737816477	0.869672176374312	0.805440287246608	0.773063698437411	0.975412812998146	1.0507250804993	1.04711768941603	0.987351419006242	1.05490485589553	1.04573385573676	1.02566901371999	1.00066309418358	1.07940292840101	1.03827681473607	1.04906807313481	1.02845917002306	1.03757385638213	0.986159112699932
3954	"10:43697253-43697396"	"RASGEF1A"	1.05400627812272	0.94400459893304	0.992084636436124	0.825872849324881	0.766277700575433	0.927988969435224	0.960983845787874	0.793650832789453	0.955736692131387	0.881904023009722	0.942594921696947	0.845603719463548	0.961273023674896	0.97040675410144	1.00382560689092	0.92103984696834	1.03662555042049	0.916381102950451	0.93830138535205	0.911133793613935	0.983022812590344	0.892750493143934
3955	"10:43698743-43698871"	"RASGEF1A"	0.655341024003575	0.65626540681424	0.675968052039887	0.712142040561327	0.596794717588398	0.762799982716542	0.670480906408666	0.665875544875528	0.741554320074599	0.652769578016244	0.652728959237646	0.628375752333289	0.649038141644217	0.674312205354523	0.723820522946875	0.702238628396334	0.637226703920511	0.65914462658217	0.687456280245255	0.605220990013974	0.618444560036492	0.636331963236244
3956	"10:43701364-43701567"	"RASGEF1A"	0.76873780279007	0.763522345569966	0.861591347654371	0.902052439125734	0.826153908497699	0.805670519600466	0.698535992430948	0.800940194613293	0.912622993471006	1.07364819986228	0.992312161552195	0.99937267040241	1.04756536221848	1.03183530273714	0.966099896042666	0.951889988675896	1.05737760857257	1.0971902711752	1.03681023562846	0.937015230617203	1.06681070550298	1.06210017392868
8951	"10:45385986-45386105"	"Tiling_rs4948924"	0.554022543561875	0.636552548285439	0.666694329259129	0.583872311737251	0.722214036736555	0.565132342225401	0.686966623362138	0.669014084532627	0.590072606200826	0.567113807054468	0.623057126635262	0.566206716384683	0.585456833269156	0.594963637353695	0.698781538286585	0.64474649311602	0.610061924264255	0.637110142152231	0.677016931328712	0.612323955259845	0.734304662040485	0.601437685608333
8952	"10:49842595-49842714"	"Tiling_rs3910910"	1.02007999317308	0.784854890578435	0.882290052490949	0.770645620230259	0.776799333460543	0.908101037285857	0.894320083817775	0.775773519509418	0.855587539598554	0.839121046584747	0.872690944468135	0.965916761008897	0.85208244631412	0.772926411984853	0.935617281420877	0.845451943818217	0.774636697406045	0.852079639353259	0.836284266879456	0.907088409735949	0.759727524566198	0.823772862606168
8953	"10:49977686-49977805"	"Tiling_rs11598212"	0.922310418913885	0.968382155149256	0.836008506127335	0.780110455835144	0.870940586314508	0.760681425782556	0.766823388584377	0.800987152460661	0.80960980597642	0.802306335782325	0.878966909087106	0.857977608200833	0.780099784225969	0.871417402433017	0.820659519809195	0.853386414152576	0.930197731380535	0.810852774315005	0.910979838976275	0.865977156231783	0.933944882163918	0.864146823994458
8954	"10:53238055-53238174"	"Tiling_rs1947060"	1.09669494810917	1.27608727309223	1.12883708046402	1.05149442478645	0.941163247910545	1.08848181432233	1.08736832870705	1.03341865342002	1.15263778763218	1.00562803793279	1.15486395023907	1.11012639202976	1.11129769518066	0.955259581331652	1.21401402764065	1.11681294707486	1.16396603367392	0.937724835985856	1.17773409467762	1.04612631522717	0.646910672760694	1.07128245983839
8955	"10:53793356-53793475"	"Tiling_rs7918280"	0.764440631879221	0.689672175722394	0.723996431533765	0.824595998635136	0.675641388942442	0.705286229201444	0.731313912596343	0.630736909755728	0.713236326189079	0.700668459603311	0.734234291396121	0.791245239061105	0.813811247995693	0.914504245388308	0.795152760085375	0.755988281306492	0.773455334201553	0.765709440400349	0.692549922577439	0.883043344284616	0.842941002021797	0.735098066479763
8956	"10:56851336-56851455"	"Tiling_rs2246693"	0.898100447729385	1.05524005067942	0.913057891156413	0.752338557711064	0.817708094521453	0.780239760294641	0.917033192180118	0.712646227838674	0.967774098336535	0.972541089127466	0.842268834104876	0.675263186388073	0.912844280726523	0.473653228087433	0.654656083180653	0.790565224734481	0.717253505456395	0.684349045687537	0.986993490565749	0.549039646394492	0.642435470555445	0.886756208670325
8957	"10:60277489-60277608"	"Tiling_rs1365740"	0.993556084044619	1.08403099274714	1.41997362661275	1.10235995384277	1.08635536551134	0.924386413938034	1.30379893210766	1.08553527528429	1.12366080355716	0.959208862969144	0.941693715909572	0.993559163196696	1.06521693244073	0.769815727137273	1.02464401162413	1.02371205599666	0.994606074482437	0.865563398220072	1.00275552104617	0.900465171522318	0.786120263537419	1.14947831721375
3957	"10:63661427-63661532"	"ARID5B"	2.59222418133896	1.58047931981022	1.80107299975683	1.68335883079802	1.4437217565123	2.17785410124459	2.07833333836814	1.3462078722867	1.39619847403037	1.0896655202871	1.13896911017303	1.2173315475879	1.31389585545659	1.16420138957426	1.08535876190016	1.08383638595986	1.09567415959229	1.269396512992	1.22131495399763	1.09225866013048	1.1222613996863	1.0346499894087
3958	"10:63661915-63662175"	"ARID5B"	3.55514897206254	1.77175755979569	2.24486587908225	1.98954577652623	2.13534503493022	2.74071685801936	2.32660130358536	1.85918233458843	1.4918854799015	1.24729960860545	1.27711418736997	1.25283585722484	1.26089300754593	1.25996729008222	1.13994775360214	1.24540170522655	1.25313692306174	1.30343726977031	1.24205067246476	1.26803584069872	1.45741565436829	1.22027616089271
3959	"10:63699939-63700170"	"ARID5B"	1.96487530717784	1.36079379010286	1.51826934910361	1.1786242351712	1.20082549132317	1.49842830843821	1.69542629817001	1.26413375058136	1.09786580676573	0.883822024009148	0.92832429237383	0.878801348288638	0.928536975565514	0.851519426735325	0.947914301979694	0.962287850324742	0.794954981848463	0.78339152966044	0.85277477987164	0.837437173167515	0.789561597257382	0.787166932283787
3960	"10:63759847-63760083"	"ARID5B"	1.56860785283408	1.21360642986301	1.30061615709524	1.05458290791723	1.18364901301139	1.20371746898702	1.35391314260948	1.15882288687599	0.99897734319341	0.848887447621371	0.893023356906032	0.940080753448746	0.861945248163873	0.831834872910909	0.822127537764454	0.895212907968908	0.860086675945683	0.712892410505448	0.917665553638413	0.875681453108208	0.816428923931578	0.84885920228415
3961	"10:63810644-63810762"	"ARID5B"	3.384585602754	2.05725604014957	2.17406218805105	1.59668394182031	1.80705610893665	2.01032122741129	2.67166419852353	1.65293442221752	1.63620599683695	1.14158837598761	1.13625807685927	1.15508252502141	1.17702666056852	1.1666446993631	1.15712906920805	1.07249227553268	1.0933107075017	1.12770999062227	1.14923332544032	1.14009428295488	1.05831775445642	1.14645668281487
3962	"10:63816873-63817080"	"ARID5B"	1.9866733109906	1.499826936649	1.60025756534107	1.26286358874616	1.21025785016444	1.3807808511851	1.83349486998016	1.32308068823284	1.04659955084508	0.907809338632712	0.921163141104979	0.877556882901305	0.884080081376368	0.960617609307116	0.966694484390593	0.890326341151589	0.985671368916288	0.792976295435743	0.854279055932529	1.0053973904624	0.85060792489693	0.839665900874261
3963	"10:63818976-63819081"	"ARID5B"	2.11842968795605	1.57987207246361	1.83022238151217	1.30998467151198	1.46451130034063	1.57845834168572	2.1158868663149	1.46777927215152	1.36931589279455	1.0366291373689	1.01487976186499	1.17906022173584	1.02421456666966	0.707944505510241	1.16771704276918	1.03333860589377	1.15061733403803	0.84752438780089	1.1038509681743	1.1225285960988	0.593377383093322	0.920165884186913
3964	"10:63829455-63829560"	"ARID5B"	1.62825510641789	1.70564564250604	1.63566108072087	1.40077807445095	1.48214741160405	1.50064751991857	1.93147507595149	1.46338440866083	1.14534475357116	1.02870569894064	1.08906875198075	1.00298877594676	1.03361415728537	1.01471349430654	1.02749562403938	1.09312687578406	1.07388393719293	1.02429023797496	1.0175047804864	1.08454015466064	0.854761645753373	1.03579757405434
3965	"10:63845458-63845662"	"ARID5B"	1.62320269570711	1.43515885834759	1.78704712833389	1.4558871234606	1.67505234353774	1.74597117300152	1.74351227765922	1.63711780355714	1.32431763100915	1.23483230045203	1.32307767995024	1.39166057352586	1.31092772561382	1.50539085817604	1.21198607245767	1.26880669696892	1.42709393582051	1.62372895702768	1.16494721188345	1.4125137936177	1.54258612893951	1.34694698807277
3966	"10:63850618-63852792"	"ARID5B"	1.467371237499	1.36377009303114	1.7713870361559	1.57607313193473	1.62634627951963	1.66394247458102	1.70130551431168	1.58206417995166	1.573652460708	1.45463239346731	1.58929428879668	1.51894439416508	1.59271430824235	1.5376513521869	1.42845064948522	1.48128429577482	1.52296327723629	1.71480532679096	1.54008982185318	1.51799780731893	1.61606372475549	1.54145417736563
8958	"10:68050461-68050580"	"Tiling_rs10740230"	0.87804993128693	0.929612827237075	0.699706349963853	0.698697622715503	0.627991483696992	0.741168208033922	0.789825547799668	0.730351653036744	0.84368126775913	0.716764424374517	0.798690824296854	0.627646892478443	0.623052415811605	0.462202853805881	0.632794291375498	0.775005796870615	0.690438777343472	0.731939139662752	0.696204167173541	0.628428434216939	0.498699091526822	0.748744851753201
8959	"10:68821512-68821631"	"Tiling_rs2182161"	0.827953288208608	1.07086932631169	0.928366402659664	0.948554269544213	0.901659168995347	0.959731710403288	0.853581311394677	0.895964376730699	0.981782178811112	0.950296643198372	0.88080378162488	0.941091463761142	0.90551110849934	0.792719695835331	1.08316327728279	0.988644801252879	0.879420967660319	0.865934289976906	0.858152256151166	1.05377326802605	0.736592688994501	0.92392770341808
3967	"10:70332093-70334012"	"TET1"	0.772175414118243	0.81319859325173	0.858929040583867	0.87106601435127	0.836663994439323	0.816886451909519	0.827068190034848	0.890216880287273	0.862810565054031	1.06259317330779	1.14589422251317	1.12354866322658	1.16661066120176	1.15450111377347	1.05474909683471	1.12051638984391	1.12081646922029	1.09599774258302	1.06777444913252	1.13939152305403	1.21938087810934	1.0844104626659
3968	"10:70360712-70360817"	"TET1"	1.91365962479001	1.32739815635472	1.36443514659279	1.25329010003494	1.5315086838762	1.36639604876619	1.48780449021428	1.29706820069987	1.15022527647842	1.11655729419758	1.07650812008357	1.13967777863934	1.20670219371981	1.16465294501466	1.05734509771181	1.21354438462779	1.27485337525781	1.13292412690134	1.09412630671905	1.22973937693041	1.09674195262547	1.05479386923048
3969	"10:70404452-70406765"	"TET1"	0.875115450209561	0.985338239996909	1.07829478670264	1.08476349915039	1.0539446331299	0.984392674415431	1.08370114140631	1.09713522588934	1.10024568022651	1.19393271502019	1.26048104283011	1.34901971894745	1.32963349534223	1.47259678558218	1.14554310827351	1.2717046381529	1.30644989967439	1.34204212292251	1.20132588137911	1.3614476300223	1.41055176215828	1.28613199325086
3970	"10:70411596-70411701"	"TET1"	0.654296862796231	0.81058563531637	0.729392266087689	0.767127774338728	0.81073977259013	0.76531035553516	0.779662611375604	0.770619058787165	0.759635279916766	0.880293317753263	0.719223510955754	0.7264797625806	0.795144592320065	0.898520157860411	0.714762666333926	0.783301893605013	0.736208922858725	0.880821149716705	0.734553994368311	0.782084130198564	0.872213313785471	0.724398670939881
3971	"10:70412252-70412357"	"TET1"	0.586588853754901	0.69631179108721	0.688267714449358	0.811911438208813	0.622971263054461	0.774710482222478	0.732503380730449	0.690896282678031	0.62347122434976	0.679174074078568	0.656308151394822	0.886547239408996	0.740021923734028	0.912830746649124	0.673449271261312	0.659911014213341	0.778045768421142	0.838003667506967	0.681584420497737	0.884768842200875	0.990140787822916	0.719829540732776
3972	"10:70426799-70427016"	"TET1"	1.12202052917176	1.16146366458616	1.18956392779023	1.13731968347766	0.974035569157899	1.07756643951279	1.02575886350229	1.10087968076086	1.23183183138722	1.10534882398258	1.26952243791739	1.27131854177282	1.36032335247721	1.20036422691355	1.17113082063712	1.22645822246287	1.13614207904763	1.40597717565931	1.12089895465204	1.27131273764288	1.44296233146392	1.27327916321596
3973	"10:70432649-70432805"	"TET1"	0.88464413921563	0.947564057380339	0.835323909180463	0.754467330100806	0.667790726729738	0.764143332012119	0.764014588554226	0.808692897725776	0.836643113341974	0.808443427811979	0.786667450663217	0.731178571619764	0.808270853630767	0.748576393218675	0.755450054878346	0.712541544541419	0.659219009203215	0.822435575350203	0.765554511182744	0.639358266746453	0.8312728695751	0.760070385582971
3974	"10:70441148-70441253"	"TET1"	0.719450191907768	0.738604795298448	0.900598925733432	1.03389155226352	1.01001025595647	0.888808447834701	0.857935066114605	1.0513742397904	0.859150205377844	0.936477735335937	0.962335973779107	1.17302641183311	0.988333681363222	1.22347163091375	0.883805359112287	1.08914959814218	0.968411660854432	1.22018837848165	0.959536086590775	1.20153044696471	1.39384212402364	0.918133248576014
3975	"10:70442590-70442733"	"TET1"	0.750615753425428	0.971293238128253	0.767780966442027	0.857010842515241	0.807735680551722	0.747457804208928	0.800476657743382	0.884436086959588	0.853845753666663	0.854727588558487	0.95339079567656	0.916514926355008	0.980314104802692	0.893284402963451	0.888199091769004	0.826659225364622	0.833252364536277	0.938545237920378	0.922135766977896	0.87261476983418	0.952383960941614	0.858233142386713
3976	"10:70446110-70446467"	"TET1"	1.20682074199963	1.11259162322961	1.39128081814135	1.42890527521699	1.35412799347663	1.38311158533227	1.21711677870013	1.39996926266837	1.4814482292439	1.48684216055659	1.61669832150975	1.58582155470621	1.58240790578393	1.63908799775417	1.41222176994429	1.48360015169494	1.48269683545293	1.74452712345925	1.49661443047253	1.49929335131399	1.74691915193632	1.55616517382311
3977	"10:70450562-70451574"	"TET1"	1.04057997421422	1.15840257097219	1.39232229224999	1.45040904561896	1.36303555216927	1.31740852128186	1.20840317079593	1.3731460818812	1.62118114203681	1.5131643184453	1.60164006342058	1.50584077601853	1.58420402367578	1.54681479463825	1.43356840481955	1.5546216140467	1.51246720155454	1.78350134733506	1.49333021428749	1.48951748780304	1.71362793311346	1.55357438765392
8960	"10:71539521-71539640"	"Tiling_rs2704476"	0.786662920431049	0.818220976822277	0.62023820205762	0.734886438033209	0.884040910870065	0.745978760624049	0.891412070842681	0.84183673212436	0.731513392615063	0.69108058861632	0.687392051364782	0.768463893199978	0.743260865778581	0.77328448090428	0.646040856999096	0.745138398117727	0.755122497662023	0.759476089965366	0.759753468425555	0.7836917867573	0.773388281034722	0.646088106723317
8961	"10:86028519-86028638"	"Tiling_rs753795"	1.11076147740783	0.917669895402455	0.944351014094973	0.969165494507605	0.990678917428204	0.944035099601547	0.843194013061488	0.867898258281885	1.12510552099528	1.19821004222662	0.990822032419222	1.03429893823894	1.12450685528864	1.07384644854122	0.919745845980984	1.12219118615809	1.09810421485906	0.98757118844737	1.04241894622184	1.07823273004576	1.17379744228879	1.06354447528666
3978	"10:88635757-88635862"	"BMPR1A"	0.832985841645874	0.973076524420278	0.859830394206213	0.881560577569672	1.02793409689012	0.858807765568676	0.894440989640538	0.962453797943123	0.95055033716697	1.13478475504072	1.13633741531408	1.1154237646461	1.25109385140521	1.1846703740013	1.15863846100067	1.10568173593969	1.08725566473462	1.38352410528587	0.95858760973987	0.880288945716242	1.42860159155554	1.01524337379948
3979	"10:88649816-88649984"	"BMPR1A"	1.17625322607377	1.12974419690256	1.00793738281504	1.02671226940859	0.886167613829669	1.05601441471315	1.00006582624631	0.97273030050778	1.04303398033741	1.08741084425367	1.00750077401727	1.08512767011508	1.04301578758481	1.07075027313116	1.04706784855791	1.00818503717656	1.01073358135231	0.992930548787631	1.02416991969666	1.09124632373418	1.07006653694289	1.05271368521803
3980	"10:88651881-88651989"	"BMPR1A"	0.772695423270176	0.807978739498063	0.678852177730937	0.798106672629437	0.92586376093492	0.816601662333316	0.914429416429734	0.883562803664558	0.693693188743788	0.74436033417957	0.793462442968482	0.775527421500242	0.760969947988951	0.898573465774831	0.771934676955618	0.796446948820866	0.767006511316059	1.03824952314146	0.775485849906967	0.964748579028017	0.976249090468692	0.733221133840547
3981	"10:88659547-88659652"	"BMPR1A"	0.951314360320287	0.828063712720603	0.980999352029074	1.19077144366599	0.915707147413766	1.00166669298576	0.97118413134708	0.794959906033172	0.985344649301108	1.27411193512464	1.24861948381081	1.19627655763116	1.18425539611443	1.25265173020454	1.16460859978777	1.14327420726207	1.11087730826552	1.2842651345458	1.10310395572327	1.11772426913372	1.33828201603742	1.18790523814815
3982	"10:88659781-88659886"	"BMPR1A"	1.170202500157	1.07290308776347	0.956568814696771	0.972627548230176	1.1026258590923	0.968427137754175	1.29640460068901	1.12472453645065	0.848380967265281	0.877358962940397	0.889763629950923	0.900855801145442	0.905570488895945	0.945534749329174	0.872946777713774	0.889587325034765	0.871271496684571	1.0435113888538	0.872306939274628	1.06852565380534	1.06133791194154	0.762796203906269
3983	"10:88671994-88672144"	"BMPR1A"	0.921055148190674	0.921406756118981	0.775766171745954	0.849480418218023	0.843861266589463	0.770392325760899	0.838771335363624	0.834024646352414	0.848591538091623	0.887374150480359	0.960749650006139	0.869834929777312	0.976419008028506	0.934478958209586	0.846375390287169	0.854661378815964	0.852571193078128	0.930175607322654	0.930313552996358	0.81927529551229	0.953964789719795	0.868718537435516
3984	"10:88676888-88677086"	"BMPR1A"	1.94598257726773	1.99580164015647	1.67086935592947	1.71362929936423	1.65878379278817	1.6030001222706	1.80158004739986	1.83545386329898	1.78719133130844	1.59589085754032	1.56322530286042	1.64528063638876	1.59843778071147	1.57641429180007	1.58612461431535	1.65038363150576	1.58444250469177	1.71247673329827	1.51596232835059	1.69337845898919	1.84785771736102	1.45245516731399
3985	"10:88678926-88679229"	"BMPR1A"	1.48839199823987	1.57827609832842	1.34260927301831	1.36112158321861	1.47886798988506	1.38783744709275	1.42237416350548	1.4846401553511	1.39977290983229	1.47847292913111	1.45064558624712	1.33906561153397	1.58205551077197	1.51163011856272	1.5376516467494	1.48298450847255	1.43592436239521	1.62459680876062	1.48758599862178	1.52965663573831	1.6995013063732	1.33018700304027
3986	"10:88681274-88681455"	"BMPR1A"	1.18798872005162	1.32431941940221	1.26370098213797	1.22740555718613	1.1826540557993	1.2548001867671	1.18040465852891	1.33829886208921	1.40386518581096	1.11415339725631	1.30633738284005	1.26111147675336	1.3877881847954	1.33662960495726	1.2427351736529	1.20741235260691	1.16363671103695	1.11147141869868	1.13359943363749	1.22904607435851	1.2074900501517	1.20290628783213
3987	"10:88683130-88683266"	"BMPR1A"	1.1534431326533	1.20024657598604	0.979152985624053	0.947886570235542	0.952724591517064	0.941940456673196	1.0255671353532	1.0227116902402	1.10385486494913	1.01152265978495	0.952741287876374	0.934677657849555	1.06165597579341	1.15776199893956	1.05365315801462	1.01633372205621	0.98543679225758	0.943154570142819	1.02147699561903	1.04260080824844	1.14107629216452	0.96644860234346
3988	"10:88683348-88683479"	"BMPR1A"	1.04361119901521	1.06492807659075	0.843772863047222	1.00866615050643	1.01137250144304	0.908181712760297	0.969419150940449	1.02744987982121	0.98168204559307	1.02322112276372	0.995741457217858	1.01045886763184	0.923274956558318	1.10295934759907	0.965089093901224	0.967366502253235	1.05479667163686	0.914198115051893	0.981654483758376	1.00797734211946	1.04750662323772	0.863856442098956
8962	"10:88866069-88866188"	"Tiling_rs7087038"	0.854021957515528	0.934106772898148	0.984614400682614	0.878600537995611	1.195385893717	0.9308739918814	1.19527925477566	1.26833183387421	0.844529028691736	0.835932361963916	0.737595723547438	0.782839946953817	0.727462715948138	0.970967088647256	0.738690941202132	0.841481676445952	0.806002241249861	1.00371448241656	0.754527487522013	0.881649352330225	1.02128352423713	0.80600912384851
3989	"10:89624214-89624319"	"PTEN"	1.74936524679509	1.16682134531501	1.67535117037975	1.58949211978324	1.69513167661925	1.40397704288214	2.04577042662011	1.3347912270953	1.02869269250521	0.800408089309383	0.853563448903866	0.819412150791	0.783476455538209	0.895028811387118	0.840069457470873	0.794575522788918	0.796104690147282	1.14438363833788	0.820497881184823	0.845128840470854	1.08941237236996	0.788968985737086
3990	"10:89653772-89653877"	"PTEN"	0.860415182804024	0.770902900352163	0.644821061220041	0.69020769764307	0.681689500255034	0.783504635086628	0.82083550016967	0.658042195883017	0.766772661233861	0.630112274447303	0.72038611382954	0.635066131769676	0.725417698215248	0.685153258740238	0.669622723467687	0.68980123608703	0.736567618872673	0.563670587472861	0.699893657217167	0.582828009596196	0.742210624554174	0.672604157742888
3991	"10:89685240-89685345"	"PTEN"	1.43469342270632	1.09977390548355	1.50308845369764	1.35717329554426	1.27256073686314	1.54801005832104	1.31193950389225	1.28651785894258	1.44625807488262	1.26314917553719	1.32933375521099	0.934804863013684	1.24940715775972	0.753451894480763	1.3107756189927	1.20034897773074	1.09567980328555	0.913113334104737	1.27920927542119	0.750790336919722	0.613136594507666	1.30287310426205
3992	"10:89690772-89690877"	"PTEN"	1.50458796380763	1.38544742589852	1.37326026496623	1.36421848761092	1.17662412660097	1.35664277779924	1.50751246558749	1.03399574959828	1.39465656135276	1.11226215423649	1.26625815430232	0.471338716222064	1.22378206976812	0.296261145385953	1.04899766495156	1.08039255612258	0.682518112618473	0.669357548937446	1.13815865335892	0.3476389783315	0.400802072781429	1.14231719848248
3993	"10:89692767-89693011"	"PTEN"	1.45506790503956	1.46534541579625	1.09055361474417	1.12252898109817	1.12482265517645	1.34018423447956	1.31695598631397	1.15286458935662	1.18033471361362	1.01627464474174	1.05206690848849	0.939196246651433	0.992414395358773	0.587201436058798	1.03931722741279	0.981364541255685	0.884685353832926	0.895772352216691	1.00107032314354	0.820377139369816	0.76288963692033	1.03206555670958
3994	"10:89711872-89712019"	"PTEN"	0.891177854141287	1.04305520484668	0.864440923971112	0.779019950560655	0.700832761739088	0.796170990800638	0.882913295125832	0.881568087290704	0.954707208355372	0.731258028699826	0.850620761249856	0.813877747366654	0.869919764717315	0.979684723670788	0.833717347880974	0.868647910409853	0.790690143858339	0.870127607508431	0.853657626971372	0.783227974665076	0.918393117249702	0.769129864763844
3995	"10:89717607-89717779"	"PTEN"	1.3181056184809	1.1402111432494	1.06411359740397	0.954218810680984	0.908448711868404	1.07161121144101	1.07884986668727	0.98691499586577	1.17248879189536	0.956986741435292	0.939999821461707	0.914798047570267	1.01856965103025	0.757284007126413	0.924404987314639	0.977095824864181	0.856289373796647	0.925794810298995	0.926582934661288	0.942169826879348	0.953315614045505	0.983227987151584
3996	"10:89720648-89720878"	"PTEN"	1.22539964733056	1.22578393831023	1.40820215168581	1.30718227395234	1.47255222347811	1.39978091184391	1.42904484344259	1.3210811099371	1.41294925264993	0.992847833988724	1.05979320337195	1.02611292294374	1.00912444072244	0.747682290338415	0.988518667554445	1.04137722264585	0.942537640909839	1.00300821592738	1.01034307288218	0.919179425602036	0.829929812612397	1.00413573854153
3997	"10:89725041-89725232"	"PTEN"	2.44992892272043	2.2438906835213	1.97164445817439	1.94007382115439	1.82646317390151	2.07824907909557	2.06784673480941	2.09385612824659	1.92575971317023	1.72227729189169	1.75677180929041	1.57206963861494	1.73731354316384	1.55283592273127	1.73436248201013	1.58881177586854	1.51738444606733	1.44953573039876	1.62404580444912	1.67203552739897	1.47338289848267	1.65599673588027
3998	"10:90750596-90750701"	"FAS"	1.74644833977427	1.55221020619482	1.51156643945107	1.54651222940929	1.24025919664748	1.72367887257815	1.77937163667962	1.22457744746775	1.32775945115415	1.08212412351106	1.09946984963046	1.07459042681757	1.10868860926671	1.12806405424374	1.1794352639852	1.10694658518458	1.11919577657889	1.08180904584323	1.07344989378837	1.12498878153801	1.24227733452986	1.06809825332729
3999	"10:90762783-90762954"	"FAS"	1.61460369880692	1.57863184256584	1.37305709797524	1.26875162252044	1.15717078931789	1.38735632314521	1.22671898003312	1.16182164569606	1.31081214606768	1.13408538764046	1.24108473419172	1.21320342749621	1.2480350493048	1.04770555159192	1.26245234588861	1.27264948755371	1.22022910242031	0.953553641894512	1.17978019430141	1.02723933908463	0.7945690945052	1.20918847929042
4000	"10:90767454-90767597"	"FAS"	1.03484014624505	0.928618756351599	0.699301255910771	0.667015510278695	0.65611565680525	0.924805426936425	0.740085943593483	0.720638386705603	0.758348832060749	0.565274909661243	0.680629340871374	0.656247495142122	0.65400547524421	0.642284619177627	0.691840728925717	0.584260255392587	0.595308515442271	0.490947673645734	0.610699049826026	0.594874904625838	0.555138817212386	0.637905275443212
4001	"10:90768643-90768757"	"FAS"	1.26361014399487	1.15127825614856	1.22259417994261	1.25209823619025	1.26431204634666	1.34226949347147	1.27792727409193	1.16471320813314	1.41923289553603	1.07533444722599	1.26846231202904	1.22149472862575	1.2997623885361	1.3140051958869	1.08884366994879	1.1550098113613	1.09130554376117	0.97053469075177	1.16295929681441	1.21882845220983	1.10470039128335	1.14524644853456
4002	"10:90770274-90770379"	"FAS"	1.06732657477341	1.20441710321045	1.08723098475801	1.13174613892517	1.15032533393071	1.31200629135135	1.11188594493146	0.959251648197556	1.14312911787454	1.11979280474137	1.13178508078813	1.22193507477115	1.125339643636	1.23341069935731	1.19285248870008	1.09361358363069	1.21223492218743	1.06396676433927	1.1320852919053	1.09946669058135	1.17149816863285	1.15619180016811
4003	"10:90770489-90770594"	"FAS"	1.22386436734625	1.21410508153674	1.44571764090794	1.45242028281514	1.39869932046079	1.49729534447928	1.24219546978328	1.2185540072943	1.6621900869721	1.40078805772748	1.48185976120402	1.48856283978921	1.49621132870119	1.41462163665766	1.32744797918503	1.38653920359627	1.42823734631137	1.41378374176626	1.34683580609567	1.41632461554712	1.18324679203641	1.48727674356933
4004	"10:90771745-90771850"	"FAS"	1.22712593809275	1.04813674621237	1.12726426428874	1.28270755522475	1.33046489458759	1.32115323611518	1.19895208085888	1.18100665214935	1.26721608087237	1.06190534641938	1.2250003562316	1.34028835778206	1.22924160225407	1.41622078120797	1.17359335015474	1.05250284579367	1.1071050516416	1.17349412199461	1.15810783512411	1.20253643925826	1.34508178266588	1.19783553259761
4005	"10:90773060-90773165"	"FAS"	1.12774220344461	1.19915617248676	1.03221554998275	1.03482953487175	0.857429948292067	1.07045302293617	1.05368116913453	0.954270149315515	1.08550990061939	0.951906999572271	1.09822481971919	0.953680655211446	1.11068966099608	0.988054878605731	0.965482275054237	1.00470016689222	1.10673054046422	0.884186619403377	1.03663569552179	0.88885226256496	0.960508428250066	1.05310456624396
4006	"10:90773873-90774210"	"FAS"	0.93124001739594	0.949234622432471	0.689048189344262	0.724575215636117	0.706498659341386	0.738110867715335	0.859099849237785	0.744226983726464	0.81373839091275	0.797270999393998	0.863729868599161	0.671178069530139	0.822373944891198	0.486129167522266	0.780561119411096	0.743968076586903	0.697571855383694	0.742988773204882	0.727882782545199	0.530011921913889	0.578224360261063	0.732169448134399
8963	"10:90918654-90918773"	"Tiling_rs1977501"	1.11129217739001	1.51167998720246	1.20173531944571	1.27665038935547	1.40524278391734	1.38755160299379	1.24955736313857	1.40364901511803	1.16725678805284	1.13927726905298	1.25491895833653	0.948534925240631	1.24833165435836	0.98195810710217	1.06127759245555	1.21358791290714	1.0304083266878	1.0716051086063	1.23175178058677	0.822032929164182	1.01169862901528	1.21382765347465
8964	"10:95374409-95374528"	"Tiling_rs725888"	0.808721502600004	0.770244260351026	0.950843297071527	1.01845352325613	1.11091307485	0.961432875291581	1.02668976062288	0.912588448289682	0.980865812691738	1.12321519095085	1.07339124193055	1.04475453817559	1.03152133087624	1.21011905348062	1.12525512129956	0.948603878630588	1.05733724282886	1.22016749168135	1.0544935447248	1.12372847122398	1.25577316344364	0.994150051818274
