"Order"	"Target"	"genes"	"FFPE.bc0001"	"FFPE.bc0002"	"FFPE.bc0003"	"FFPE.bc0004"	"FFPE.bc0005"	"FFPE.bc0006"	"FFPE.bc0007"	"FFPE.bc0008"	"FFPE.bc0009"	"R0.bc0010"	"R0.bc0011"	"R0.bc0012"	"R0.bc0013"	"R0.bc0014"	"R0.bc0015"	"R0.bc0016"	"R0.bc0017"	"R0.bc0018"	"R0.bc0019"	"R0.bc0020"	"R0.bc0021"	"R0.bc0022"
4098	"10:104854102-104854215"	"NT5C2"	1.10866168867388	1.15435288225185	1.24018804923182	1.29146906174904	1.31890148765992	1.12890421862395	1.33413236959562	1.36534092760686	1.2636243119849	1.09656560691236	1.12893699558137	1.07555875567901	1.14233229726567	1.1284347039989	1.07649979217944	1.01480912153569	1.07002368349952	1.23690845447868	0.983284020525106	1.04902475478306	1.18989599219788	1.09408490748464
4099	"10:104855664-104855769"	"NT5C2"	0.711834648857339	0.753443079294915	0.635754640458653	0.694739130500886	0.788773166786413	0.672065055849574	0.979357399417278	0.87873113263339	0.625254245623932	0.712392900557267	0.732558332007621	0.757727344602853	0.763774152213596	0.795056790377293	0.628692482558363	0.679035559942189	0.825875825095432	0.73355110410685	0.707760270744551	0.726276348400533	0.905839241329787	0.612500322366915
4100	"10:104857037-104857142"	"NT5C2"	1.14086683350149	1.04477289730586	0.956257929925152	1.06575235676664	1.10687967366524	1.04111359966186	1.21965367960094	1.07747323598044	1.01497477303917	0.938127612563326	0.895881285645651	0.871591716641669	0.90138773740479	1.00147502922606	0.920837807105039	1.0214678912816	0.878620533360578	1.11442126924785	0.967175001033108	0.989126928146712	1.16650930331814	0.880076153117447
4101	"10:104858662-104858767"	"NT5C2"	0.894649147011566	0.996730146064384	1.17791027401287	1.17661685488609	1.15667664861937	1.05366236086996	1.35123822302961	1.20475579406148	1.11361546615706	1.1304792406073	1.04952240032354	1.2265524711757	1.10599318674929	1.27182592165643	1.11275815204255	1.00336012968437	1.05389840228458	1.23045160554746	0.990489845904818	1.22701668998918	1.28379485919055	1.05833302593292
4102	"10:104859677-104859782"	"NT5C2"	1.08620498001402	1.02542036977265	1.31507751387046	1.18346800668872	1.28444181047852	1.22774697309705	1.41632368192813	1.17151011738366	1.36299017541759	1.14635666091893	1.3668646019285	1.25108564654583	1.25973814723773	1.23947884510207	1.18357081853887	1.11028463899348	1.15077628500601	1.31982635207369	1.19380815457742	1.135081300115	1.42874445266633	1.24274400945878
4103	"10:104860778-104860883"	"NT5C2"	0.729595129544903	0.840357764087116	0.835193452364603	0.867353403446926	0.890693163915525	0.976801889895355	1.09177293828643	0.968458904713187	0.912526788676997	0.916898247221707	1.00766976619858	1.17466379869599	1.04330267110849	1.32087664222048	1.15398812936041	1.07820966289437	1.19090304290892	1.45755554774862	0.986397821091626	1.23698805009178	1.4316178855505	0.863597695286681
4104	"10:104860985-104861090"	"NT5C2"	0.887854374799216	0.888471034670478	0.862640348926844	0.936985815742895	1.03358792469238	0.898406978964801	1.00216585003117	1.03969165362321	0.914543276406009	0.91543449242359	0.936277324897994	1.08965088138691	1.01817935769742	1.2765249053147	0.963874512413322	1.00776428979998	1.01032241105344	1.20781672744529	0.844951924834396	1.06950011127386	1.26240884476316	0.867652700429816
4105	"10:104865458-104865563"	"NT5C2"	1.16300364345243	1.31583486449234	1.30548347090293	1.12642785125021	1.21564465200215	1.15200709925267	1.41642487005475	1.15190920490713	1.21401433577804	1.09644073262031	1.09812727554806	0.809425098040342	1.2020166145108	0.774365761093294	1.06733234485265	1.08137501542255	0.923964665998819	0.815768260343383	1.0750437596737	0.8003600905129	0.89839958326215	1.0052178517012
4106	"10:104866343-104866466"	"NT5C2"	0.955349917668339	1.03090095791146	1.00664438738883	1.00277959944498	1.13685539380964	0.999158098347458	1.10909185659964	1.05681724000438	1.01584915120633	0.912846134838347	0.939715017567327	0.804701620232248	0.972711232167802	0.670759791311679	0.906334904256211	0.924549662584899	0.847024205838095	0.825142593227043	0.939530683869405	0.760258186164209	0.770639487077143	0.945336269730624
4107	"10:104899147-104899252"	"NT5C2"	1.1830323701444	1.11738248431409	1.69026224429614	1.55174941643247	1.543521278991	1.32029735756357	1.55339972683183	1.71153585719941	1.44690513677151	1.45670371930651	1.5424438337732	1.59414396727099	1.51882922522212	1.67888371604767	1.26776189339195	1.46391750486756	1.41888831826495	1.90960883798365	1.44859894245894	1.52579911508428	1.78302812914439	1.59034530555832
4108	"10:104934612-104934718"	"NT5C2"	1.00068927740729	1.03674178733292	1.00161851440667	0.931290628585185	0.987995475861963	0.934181573099802	1.11304998124066	1.28500346120461	0.702362196991834	0.811097061375453	0.850283751915915	0.872378998490093	0.992471014018009	1.0036708274374	0.815533944230057	0.867278547396797	0.938991478253506	1.10590168497113	0.852832953283777	1.07126828713742	1.18132500039307	0.82080545605584
4109	"10:105158181-105158288"	"PDCD11"	1.39773109640654	1.27078979269828	1.42914043330743	1.30123666761374	1.57858513853644	1.43941999841801	1.4775998935943	1.58113815729074	1.23212229498276	1.10920136109433	1.19983588978597	1.24056441038593	1.29111584505837	1.34345223016763	1.18216776742141	1.17197956452618	1.18075006588275	1.23019183864227	1.1470566256316	1.26868589459955	1.45079662743307	1.17073183714914
4110	"10:105160151-105160288"	"PDCD11"	1.10034593175101	1.09275850017647	1.02201143095577	1.13123312484353	1.5353546138583	1.20626823622967	1.16682122035302	1.59952866634893	0.805651643450803	0.777266953428223	0.704353132464838	0.754336783033758	0.78792812860563	1.01777162619799	0.781530324167828	0.6983945050137	0.847373510538497	0.87197003319328	0.785256573584175	0.901470683709249	1.04179108689018	0.787958952502609
4111	"10:105162872-105163045"	"PDCD11"	0.941236416296122	0.999632566613876	0.985377190302069	1.02425862594618	1.03752918564496	0.951138650738056	1.01243627380701	1.09715694884945	0.9041007112696	0.923245306979314	0.958722060307289	0.900626384165612	0.954086399657938	0.996597857608611	0.936492605822618	0.984511091231529	0.845447154422736	1.08014626610964	0.872692162636235	0.960460721211228	1.02785965687899	0.91935218914854
4112	"10:105164776-105164943"	"PDCD11"	0.802667112474557	0.769869851148731	0.731092059793127	0.785152689326256	0.785759314806913	0.75723006856658	0.751310221648509	0.876431933129949	0.74927728142451	0.724656799001859	0.734586677035617	0.737976566236299	0.769471025394301	0.639705377333762	0.789166996005831	0.793246965310234	0.712955984781386	0.749928608280508	0.81260769499185	0.691339995486673	0.782458674921777	0.728741055198708
4113	"10:105165739-105165868"	"PDCD11"	1.04271966718162	0.987972113081148	1.1449803278896	1.22348815774581	1.13276366187379	1.15449730237425	1.05629849837904	1.15029849177898	1.00546605150592	1.24686291347757	1.24828798462731	1.20767514633829	1.15831869497718	1.1944109496239	1.08710088177704	1.14294431131286	1.2088033106707	1.07445319974166	1.10431154000012	1.06189706377383	1.12819138398768	1.1467887127807
4114	"10:105166363-105166550"	"PDCD11"	1.09977492303239	1.09591253396554	1.01892926928495	1.05412883984824	1.01574478077874	1.04836481964205	1.02727523732262	1.00253406614079	1.03363166223095	1.15723684533438	1.12945442372577	1.05818040398068	1.12157850742681	1.10440145921467	1.14585024118477	1.19601876640446	1.08580766105723	1.1309438405084	1.07825766450189	1.12026314029626	1.27425145029376	1.05156945771788
4115	"10:105169453-105169566"	"PDCD11"	0.996428542799689	0.876940571335954	1.17329391237619	1.23529577362078	1.43464108489712	1.2022593044813	1.20236674744934	1.36409854172684	1.06308271710631	1.17209211029798	1.11235319972124	1.12177063629267	1.16154361760689	1.24917171895606	1.11891754824035	1.11523624118355	1.22075861390914	1.42234317946788	1.10624951954303	1.26016352611134	1.49433951220848	1.02069376582497
4116	"10:105172870-105173082"	"PDCD11"	1.0595242939046	1.07952478839161	1.0655891764595	1.13590252403177	1.0722435535583	1.07945491785518	1.03762607474702	1.12364172941591	1.18586320808449	0.933530864147685	1.00568657344503	0.954389274324445	1.06238497829774	1.06008950931352	1.02790408641219	0.993854334323279	0.967352296174145	0.930772473740501	0.924010952193794	0.969906165461292	0.974623863610763	1.01054095143857
4117	"10:105173720-105173850"	"PDCD11"	1.18527945089748	1.06633293620735	1.08875032965904	1.11507069494391	1.09858347564422	1.16817417275272	1.16323130940069	1.18831017740102	1.21886246018816	1.13231970052017	1.24152420511154	1.19795675530845	1.14854433327833	1.20606207065656	1.11439186231266	1.17002327233769	1.20817260632189	1.2532331952623	1.12225057222079	1.11749679705858	1.27723282881062	1.12714528698134
4118	"10:105174005-105174110"	"PDCD11"	0.904274415425012	0.957580855455768	1.04213340071955	1.12530570898072	1.02484119158088	1.18684707161483	1.17928849597978	1.02252921179443	1.28970355797912	1.15858095476201	1.15365673157968	1.17616419697308	1.16617466057466	1.37607562501057	1.10476398071542	1.25879597129414	1.20024157372393	1.33950802437787	1.0390626033864	1.27027271427827	1.4007913865778	1.1498078038786
4119	"10:105174759-105174911"	"PDCD11"	0.717406428081384	0.855033935575255	0.645053239569991	0.66948199025591	0.652718449964922	0.744324334552028	0.675611520201805	0.665542447279688	0.722962707213536	0.741719005470303	0.757506729505809	0.715460879604328	0.705061880180515	0.661104648142041	0.744785794026955	0.685799530655682	0.727317324872248	0.617734528661664	0.682614781359728	0.673992870649855	0.700657227664546	0.706093965112629
4120	"10:105176245-105176502"	"PDCD11"	0.9558990956702	0.759924331332562	0.834052667689671	0.785638452650416	0.857030170026604	0.921508654182179	0.841610348883696	0.821219989020993	0.814277142036877	0.852513304036254	0.897532597610478	0.865354385560851	0.914897961744958	0.939684512464088	0.839887314896854	0.885882573840333	0.870679454522451	0.912977698766746	0.814992691634304	0.903740859193157	0.98721928533603	0.819389227163771
4121	"10:105177546-105177692"	"PDCD11"	0.859563374547488	0.785978444568188	0.758938333055681	0.805493843572032	0.802508777627814	0.798226965277078	0.841731433433618	0.859485538289301	0.790021569307624	0.746375369428405	0.812904591432555	0.785612900147617	0.806292526198115	0.748744888422452	0.735324174102817	0.743545484584783	0.681395332927534	0.904080608398429	0.740123192600842	0.72925270457619	0.815361728216358	0.746440913404295
4122	"10:105178194-105178394"	"PDCD11"	1.18984155899601	1.05364305006725	1.10673315216031	1.18860732832981	1.06713430117232	1.22625920896342	1.1398661640547	1.19660328461734	1.17129425163323	1.14602091006719	1.1432032059583	1.07433239149657	1.13233442625442	1.10766829793491	1.15705798645206	1.1659979464492	1.0717632040426	1.18754564759069	1.1985359542622	1.12884366052594	1.18692185726985	1.06010993305968
4123	"10:105179292-105179468"	"PDCD11"	0.812951968010522	0.891781951322335	0.873724336368561	0.985764099723395	0.938694306131263	0.858385152527627	0.907838700401539	0.930725425470492	0.911936958121044	0.918993179669947	0.962435782014806	0.890511752348673	0.892861111970595	0.964855374535602	0.880094841449625	0.879140835001861	0.948132298175149	1.00424788054319	0.858871027532912	0.9231444299845	0.987490682909349	0.940835812342523
4124	"10:105181102-105181327"	"PDCD11"	0.810866726284354	0.844248934687873	0.988187262371732	1.01896720050202	0.978600055023183	0.906360276090426	0.853766269152116	1.03345574160072	0.982785754544091	0.984217030080412	1.07245957901661	1.03892458068562	1.10123888677073	0.974667240364257	0.978296634945843	1.01880024477221	0.971093211577879	1.10649495747507	1.00152960038547	1.03561984248015	1.11709081023442	1.02740733322486
4125	"10:105182742-105182897"	"PDCD11"	1.19113521450782	1.07906513743377	0.957798978675138	0.890694982032827	0.879221601415907	0.946308927241463	0.980831663490645	0.945480670998888	1.00460974204023	0.938929062104004	1.00345766633581	0.994502760029307	0.971164629526533	0.940749917847397	0.986512956207029	0.926819499575977	0.93860304778808	0.859794322248325	0.942400749994014	1.01359819190031	0.92582152044976	0.876505538974071
4126	"10:105183297-105183418"	"PDCD11"	0.781934508098565	0.715923420031767	0.772881117012835	0.844738044276585	0.830461610761451	0.92355311771835	0.80880032198853	0.725398158861375	0.779430874277761	0.849051348512513	0.85588410762052	0.85472742375056	0.832882548288224	0.985546837816493	0.795188976010678	0.822082471788937	0.854210108160864	1.07883729999171	0.776974063950376	0.904527496099063	1.05907838317879	0.855733917123816
4127	"10:105184738-105185285"	"PDCD11"	0.802499282757103	0.853106025017423	0.835417681023155	0.855068287513194	0.781885460755073	0.859586238106304	0.828087413413841	0.852143997592056	0.935741450149266	0.993409764253434	1.0308516041463	0.989952756553068	1.07790937188331	0.978910956661222	0.986415413615086	1.00670146003786	1.00927256516291	1.00645739337774	0.95928185623259	0.984497368857182	1.03435011499906	0.982062652736326
4128	"10:105187065-105187170"	"PDCD11"	1.09256764937946	0.992061086353899	0.960834688193165	1.09098335852161	1.24736177174863	1.16884476307904	1.06080102376	1.25841424989282	1.03137143849945	1.10088174464378	1.01596447377851	0.916314590861683	1.10639917126053	1.00130969737646	0.970435029630276	1.00025624902152	0.913461414386186	0.887468867217383	0.964087178568507	1.05177030507424	1.08648773832556	1.08274783043787
4129	"10:105191883-105191994"	"PDCD11"	1.44166856010025	1.06358569669579	1.10396306601941	1.10164664005758	1.18601217047444	1.17344033102813	1.09821062453752	1.10436010294231	1.03770382977485	1.18468311856409	1.13878116382777	1.08359779062744	1.05928314574132	1.11649450500401	1.10662742558536	1.06986358065899	1.15082432064081	1.06846856191124	1.08871653834578	1.03579084419723	1.22235123678727	1.11728312856799
4130	"10:105193697-105193802"	"PDCD11"	1.05231850092263	0.882562687647797	0.955651985026271	1.03225483677334	1.02139017930957	1.11302338151553	0.960831021304692	1.12118421124605	1.03145228427024	1.06813372652082	1.21859094791222	1.13648258297409	1.20295679015121	1.10908621003142	1.2066286045493	1.10428278354481	1.19325730231193	1.27112088828134	1.09410917964521	1.13516161660837	1.14837674505481	1.14736773115584
4131	"10:105194002-105194110"	"PDCD11"	1.10959415452699	0.983959624647556	0.931226288340381	0.90423082873088	1.04789853416787	1.02149990235808	0.893975933890927	0.934156033991692	0.891435140599346	0.852783559742155	0.95124067454733	0.81300646654225	0.876193332093917	0.877551197568677	0.933493057613859	0.966068897167161	0.827074862461662	1.00348450537685	0.935249459399928	0.842512410104525	0.980275376208265	0.966571369291189
4132	"10:105194552-105194735"	"PDCD11"	1.07579079933019	1.02254403507346	0.940832021383246	0.834754423356728	0.794911402464722	0.893842731781493	0.861687360896792	0.8651127143798	0.877886146372627	0.889913167799069	0.925330218918107	0.93083514070547	0.96025481357241	0.85691111491565	0.996335425481243	0.889618656261026	0.845057863204589	0.845803841764206	0.910960358468904	0.854573436109446	0.865339907570163	0.887601469237542
4133	"10:105197748-105197853"	"PDCD11"	1.14047731951339	1.01986816588575	1.05217370252707	1.02254396055944	1.19328107845398	1.0187040850094	1.0458379381076	1.28339898640534	0.886704563951057	0.890866060571281	0.936681842951879	0.909303480471559	0.920664578395704	1.00410164703049	0.84996243480768	0.913879789651086	1.06263291751191	1.19700248148592	0.885286481957332	0.971929398688362	1.1967419254981	0.945558838236527
4134	"10:105198440-105198568"	"PDCD11"	1.16435932114149	0.998218120939639	1.14472778294052	1.17528357455998	1.12363973531424	1.17501214911632	1.10423896092991	1.10379149306347	1.14607533375617	1.28082056408161	1.24506326378091	1.25675345940637	1.27426511370477	1.25238724411455	1.1550470674966	1.17824589691905	1.19487592868491	1.37824525273464	1.03562912662562	1.28253716174507	1.32495407492682	1.22304362658974
4135	"10:105199500-105199628"	"PDCD11"	1.34873073079444	1.33199844390065	1.33743917855518	1.3480659573816	1.38497204084937	1.27817356486908	1.35686157083891	1.33831606395274	1.33375284374946	1.16657829008237	1.34780477215228	1.26374347657178	1.28780415829458	1.16403693260141	1.16420829853155	1.17130935289787	1.15792404094644	1.23455594539703	1.202052479857	1.15958143161166	1.19758748859867	1.28916335398451
4136	"10:105200044-105200341"	"PDCD11"	0.954391634671084	1.07198626502339	1.05260481472427	1.14972989218266	1.16897498580378	1.21515696696788	1.14562303937018	1.18574543875903	1.08107579285121	1.10438035131529	1.10533866399121	1.16370187181825	1.14715063013813	1.0634685876086	1.11602210252127	1.15617035566545	0.981572804015271	1.24503765818355	1.08195795334229	1.02585460712091	1.21858376199599	1.14359913431661
4137	"10:105200488-105200610"	"PDCD11"	0.828124573769523	0.79511223083173	0.757155008773543	0.741729378491438	0.666807103743964	0.778291353763086	0.696536799074318	0.762818910239058	0.75663257207783	0.6805827242353	0.811519883976051	0.722196486187957	0.760143279350997	0.758033294193735	0.717250369296291	0.74374551758495	0.717438905299632	0.71475673214165	0.620711489572234	0.804099368069448	0.711521994645835	0.709155046050182
4138	"10:105201580-105201735"	"PDCD11"	0.946847135809802	1.10231120613722	0.779839431711113	0.826321856720031	0.811232091160813	0.914360917435442	0.823186479003551	0.975045659444707	0.867569310851881	0.79394305767487	0.799721415893717	0.787999445237504	0.80408005636469	0.766776722464276	0.810214023403464	0.815752323816018	0.700867941460023	0.795376163897592	0.786480665209873	0.790442331536914	0.766613182619664	0.786018603134477
4139	"10:105201967-105202220"	"PDCD11"	0.972414256827212	0.994544151444639	0.907038917104291	0.945362161493247	0.831673059052373	0.910968564628075	0.926235536514949	0.919995741469038	0.911455715897962	0.908847471108044	0.975868381652712	0.98426271029435	0.95968654688569	0.956928176683242	0.962330347416962	0.930383093385309	0.995102911849983	0.949813904755561	0.882437628329329	0.861141145640924	1.07188581553138	0.848778117942005
4140	"10:105202919-105203093"	"PDCD11"	0.845986136545523	0.846261705926049	0.697453718326982	0.729186536362902	0.771316767558723	0.83292872751721	0.855407690599148	0.810694594082188	0.740879458315619	0.72928726524565	0.778420500335543	0.728375577639527	0.737686603882267	0.698862683613433	0.777169430954546	0.683174909561505	0.751311766782773	0.757292119996249	0.720334137529615	0.713961904543215	0.688396395633898	0.672997182536379
4141	"10:105203669-105203828"	"PDCD11"	1.07241416307055	1.08726515002499	0.989573972625265	1.01545206491314	1.01289059236434	1.07206570591439	0.949404185972061	0.960664112466252	1.01372331248992	0.959419286481059	0.942335717190219	1.01583889083715	0.974976693038118	1.02635751570583	0.95128880425216	0.938681008500476	1.01993086800013	0.932784272069236	0.984456156373022	0.878070640989943	1.01465204028075	1.00576179163175
4142	"10:105204271-105204442"	"PDCD11"	0.91747117392793	0.86287679413007	0.663812508555529	0.639908264351692	0.711145817447745	0.781650016510024	0.786795333581076	0.707954771480289	0.686088850453486	0.789624872754375	0.745760424154517	0.665885820592721	0.711859104549732	0.649833515587922	0.756695005595153	0.738431076184994	0.682315495512842	0.73378151057865	0.792640488113568	0.766556681016144	0.712459217571259	0.550532343774668
4143	"10:105205132-105205309"	"PDCD11"	1.00007776836164	1.04624921245755	0.796343879571826	0.850022467653662	0.818553308252685	0.88653669733185	0.848799682985078	0.84810408763109	0.88581294329705	0.882844301039384	0.916654675266151	0.807632769235384	0.929615698309072	0.841639611500944	0.885497658057214	0.919490582587746	0.863157083676238	0.919976538072554	0.856072569220453	0.881009555875183	0.971497559469717	0.801000055290793
8967	"10:105517102-105517221"	"Tiling_rs743241"	1.26223190139273	1.2546518307599	1.06520988937569	1.06222954348897	1.13299556745634	1.03802556457983	1.13802189442564	1.12685229961679	0.987001762517799	1.0301764000833	0.967002068774561	0.900832792677573	0.939608504660988	0.968348634052522	0.994632295059674	1.00598581564736	0.849673799315294	1.01494935888778	0.967472736516278	0.911973954612361	1.08663064322286	0.990116370459623
8968	"10:108316002-108316121"	"Tiling_rs1341675"	1.15641801786273	1.12380177839017	1.25174796698666	1.14693836039971	1.20808192137077	1.28518653089206	1.11624528614552	1.17005350684864	1.22347436814695	1.23451728343839	1.2254698338434	1.16825453321954	1.29712063756799	1.28691754961827	1.20714998725523	1.31279688380669	1.10413074515203	1.19528399910658	1.33035044223621	1.24655746099939	1.23146061221907	1.3424203358445
8969	"10:109599329-109599448"	"Tiling_rs1411289"	1.02261595516316	1.01416951302215	1.1584645124544	1.26433766872452	1.06139003912063	1.3393224831848	1.01562562542997	1.02375988667872	1.19644016290127	1.19590679744305	1.30615195423708	1.131455896529	1.31859679922141	0.432491676731897	1.19826623671909	1.37332119449566	1.02355408791067	0.878026572542528	1.16258501701804	0.934446692326194	0.529040722031741	1.21243339684953
8970	"10:110982643-110982762"	"Tiling_rs11815325"	1.12154285787085	1.20843267136524	1.15268578922094	1.12000683939604	1.06029577553895	1.21568487013855	1.03395325421335	1.10744481203857	1.18151727696125	1.13373136113242	1.14126592418239	1.2586317077606	1.20672419194581	1.09867645828404	1.14483329034332	1.20365481300587	1.10355083199814	1.25122756658368	1.17969820643449	1.02343497922726	0.932298417526043	1.12488986383066
8971	"10:111500840-111500959"	"Tiling_rs2419304"	0.879126914763884	1.10012928607037	1.0563529229489	1.0929238321788	1.10755830947634	1.05197677643714	1.0299317075986	1.01341009505907	1.08069172000836	1.30449772638282	1.38667234923477	1.23129114237606	1.2447668949084	1.27377596970407	1.16480265850928	1.29147413333014	1.17902646403308	1.19444181217378	1.22570825988841	1.26847252173734	1.35445569142703	1.15871731581667
4144	"10:112327530-112327635"	"SMC3"	1.65008002647998	1.51076341790422	1.31425431962621	1.3619548764899	1.10246747806155	1.54264662615067	1.51426210323896	1.12034060566995	1.29940259006918	1.21481674459804	1.27992529739055	1.26011558763257	1.26804995780153	1.18486341638674	1.30913723909966	1.18680548215221	1.30582334768626	1.27381195153034	1.29783492408368	1.20170439189696	1.17589042837638	1.23584590264676
4145	"10:112328681-112328786"	"SMC3"	1.56544660172307	1.26329105860777	1.27615208775019	0.985291218801264	1.19975532209947	1.35534117321248	1.37720847204898	1.07191976532168	1.00002894765245	0.788312287230107	0.788576699331397	0.900923870793662	0.856709724495153	1.11814288530588	0.907182041792507	0.83305690729672	0.876565491796622	1.10996634772182	0.921372426208512	0.98169013053411	1.04036396811693	0.783081173935924
4146	"10:112333432-112333537"	"SMC3"	1.55050343882819	1.45031377803775	1.47386513257851	1.19589078511953	1.20360875986797	1.423012564342	1.40140222099357	1.18910761285843	1.57054629052403	1.13398733902758	1.26571788131504	1.07726314298159	1.19491134175979	0.994706469601501	1.1418718029041	1.1126768798009	1.07905481665169	0.967926326766205	1.12615778131524	1.00535951653974	1.05561142529783	1.16106131567353
4147	"10:112335075-112335180"	"SMC3"	1.02600159952383	1.14989432188853	0.665608079277729	0.673761892239226	0.747494820348143	0.794844223351821	0.901949481369113	0.710446444162586	0.737366521412349	0.594246185990205	0.633883632102886	0.475132509509521	0.573114117505227	0.578663833856512	0.669162042512654	0.617040091561458	0.542318858463373	0.456931941453588	0.63878702442201	0.594754373111259	0.600491667842167	0.56471574006267
4148	"10:112337162-112337267"	"SMC3"	1.38704006830834	1.42307531439199	1.44277960020795	1.35283016609077	1.31277046082623	1.41744429264617	1.3500280201955	1.26992858903663	1.50572219629401	1.23597780038653	1.32925174607874	1.26756992911096	1.33747069670741	1.19420880207674	1.22603522802442	1.32960633864605	1.11771433188488	1.36456828631083	1.18657423819251	1.19672050078173	1.38759886098878	1.40504666575883
4149	"10:112337580-112337685"	"SMC3"	1.28206049717304	1.37334288608398	1.41712618483449	1.4056027845232	1.76074357229171	1.39699247448525	1.66006217808918	1.5398207693508	1.61939747125531	1.08689654605202	1.20667551220942	1.29102319919303	1.07551432762366	1.40637683673195	1.23865798706137	1.097422369746	1.15561782721934	1.5928885186721	1.02314137589093	1.16005945727323	1.47845812165236	1.26854998659937
4150	"10:112338373-112338478"	"SMC3"	1.15703281989318	1.22857302554335	1.14774037794098	1.23912137366299	1.27118148648753	1.17779717281763	1.24605524456386	1.24177103482179	1.17137873985555	1.1218871068956	1.13638807100225	1.26566681873597	1.20871409256364	1.2690108911133	1.19245117405564	1.11262999785146	1.13780767642358	1.29216346827308	1.08454949263675	1.26312612367859	1.3493361725916	1.0746882341057
4151	"10:112340659-112340782"	"SMC3"	1.04818101519632	1.1472200380221	1.15590290220451	1.12384650967454	1.23152137267425	1.12758610844606	1.20231108786705	1.27600620627752	1.16106954103666	1.03802450029149	1.16404865347437	1.08474571192271	1.0954456918034	1.23058004948367	1.04613048822253	1.10241939887073	1.10415624041231	1.18198853013481	1.05614100417332	1.16040788615371	1.23574155667045	1.08853013960585
4152	"10:112341678-112341859"	"SMC3"	1.04809863370492	1.15390520181777	0.970852138443849	0.826882560356349	0.845567598962156	0.969423176319411	1.01520285217038	0.863299462378201	1.02363247341587	0.889566631652061	1.00946596260135	0.962460919709543	0.89773382414875	1.00297156479116	0.965544378715844	0.971557420466889	0.93234495415732	0.917467201245493	0.934569243837543	0.966042838653602	1.01893372355552	0.977589599762129
4153	"10:112342308-112342413"	"SMC3"	0.869452859173672	0.86754896981742	0.69897619395066	0.694601774592282	0.913421384845566	0.741154006472792	0.888011291966352	0.915295780401693	0.587966032729466	0.628616471304947	0.564611387991851	0.632752395426245	0.53575345906447	0.773752384758151	0.520658532242998	0.547949026726621	0.67153628213773	0.663869214162969	0.58527044038088	0.792611344427023	0.780986545682587	0.593045557971765
4154	"10:112343139-112343309"	"SMC3"	0.855102490275107	0.949659309059016	0.804302698686819	0.823272820097906	0.867122133428415	0.831171019253937	0.937002068082023	0.969997347524956	0.696096350276795	0.707645626500701	0.737851280479261	0.735139862402233	0.770092539983305	0.883708352958388	0.715679913734694	0.656452450640844	0.777252614372665	0.802302259357788	0.743964736780277	0.855179558773851	0.910956560803732	0.777178355068456
4155	"10:112343596-112343723"	"SMC3"	1.47231428323643	1.31485068920594	1.47122797589643	1.46184526400713	1.49657443117903	1.40635977906926	1.42564451027338	1.48771307456346	1.37730394661395	1.21266189970288	1.29461417227052	1.2344788211725	1.30774088438116	1.26855271041503	1.17672586314426	1.18892034814629	1.19093021143938	1.25195768615471	1.31187828432804	1.1625211086905	1.29896978706157	1.29734907436486
4156	"10:112343938-112344157"	"SMC3"	0.993745860529093	0.955685673079097	0.842445674277169	0.916854663529231	0.896120032579391	0.841838960095401	0.915192221141326	0.947295112195355	0.754646191465734	0.82548350159414	0.881154073896438	0.803795669818708	0.883506495868285	0.965618455236727	0.83515747144774	0.885003661593772	0.854194219038977	0.981188522701493	0.884577931248184	0.842848697935509	1.04270701378318	0.880004860914385
4157	"10:112349360-112349469"	"SMC3"	1.3543253518945	1.24988274201916	1.2047078958787	1.37753135960965	1.45623615713206	1.27467472073505	1.42336343940025	1.36809160694018	1.23937520670249	1.18574560024712	1.14725577555881	1.38349377677257	1.1298391282018	1.18732581960108	1.31203552874894	1.21249646119798	1.19181708530958	1.64129019551502	1.1206616298258	1.26127491832851	1.46560513653903	1.13189896476062
4158	"10:112349647-112349752"	"SMC3"	1.03065017598184	0.987155645712252	0.658035588388606	0.622300772661413	0.729197022901876	0.769003363940177	0.743731332415959	0.752133105840259	0.645484936233678	0.662994473223539	0.731030643923697	0.595898539981322	0.672719726931265	0.592348850121858	0.810393959759019	0.633101125871976	0.681258038224258	0.636923371427523	0.700389600882022	0.710627144034263	0.746374393310261	0.647224905854033
4159	"10:112350167-112350333"	"SMC3"	0.94012219825111	1.15975602765483	0.787486554063335	0.794673551723478	0.779325539931211	0.862713250782535	0.916309436493947	0.81151262320086	0.852203424133703	0.822473206172021	0.810845935379453	0.723511333111671	0.826827622213183	0.69534320678442	0.86465537054317	0.839891336010524	0.765142312374987	0.84691479503631	0.849663683574931	0.749953441755441	0.863156628107524	0.71340133477472
4160	"10:112350746-112350893"	"SMC3"	0.877510954769918	0.895163341910776	0.730270374416327	0.829103063611091	0.778035608427503	0.825357736742167	0.863603812345533	0.879402154703663	0.725178250668762	0.804522178284654	0.83249180143653	0.96456968879189	0.845943026171915	0.837210155123809	0.790558603922357	0.72014496811594	0.850509643938626	0.885715894619412	0.812247328086216	0.95023282753413	0.964782099100096	0.750532152268376
4161	"10:112352828-112352984"	"SMC3"	0.847383315646701	0.863088986913649	0.839646795151576	0.87309540621142	0.788507247884672	0.845863253724099	0.782257696236952	0.944016807731321	0.829692369649591	0.825381727570128	0.756741760817649	0.770528733685844	0.816161012746884	0.932300473499821	0.845766927212339	0.870489420174482	0.909953004708007	0.996697858328963	0.789657907741222	0.836455917339881	1.07009264704983	0.734227028217287
