"Order"	"Target"	"genes"	"FFPE.bc0001"	"FFPE.bc0002"	"FFPE.bc0003"	"FFPE.bc0004"	"FFPE.bc0005"	"FFPE.bc0006"	"FFPE.bc0007"	"FFPE.bc0008"	"FFPE.bc0009"	"R0.bc0010"	"R0.bc0011"	"R0.bc0012"	"R0.bc0013"	"R0.bc0014"	"R0.bc0015"	"R0.bc0016"	"R0.bc0017"	"R0.bc0018"	"R0.bc0019"	"R0.bc0020"	"R0.bc0021"	"R0.bc0022"
4926	"12:56491566-56491727"	"ERBB3"	1.03432173012566	0.996229282051226	1.00487665987324	1.09579976520848	1.18718496721312	0.914928394214412	1.08408201057218	1.16953001004712	1.0355506090157	1.03795268521797	1.08646908602836	0.961388993266062	1.01682784136974	0.983980787930019	0.974376570366772	1.12167786673505	1.05884390555572	1.1954513467013	1.05994246358464	1.06166371431884	1.02702016745642	1.06659257290822
4927	"12:56492269-56492374"	"ERBB3"	0.739375225081631	0.765724743052093	0.914903603582769	0.860198306577444	1.14044045817302	0.789957462001817	1.06365298339779	1.09083256221942	0.795560536637864	0.837747888839104	0.843904178743305	0.898852690009883	0.938011022745686	0.955952991210709	0.801166304891624	0.946708972859422	0.78787623522693	1.1406493374613	0.861610077334126	0.901645960895772	1.10685773214203	0.810508824827642
4928	"12:56492540-56492692"	"ERBB3"	0.722670996228429	0.756402191226512	0.697986133338792	0.654360738978865	0.792394885970693	0.547397151241067	0.690799664891241	0.887094498943459	0.584901862166712	0.649919835738068	0.689487778129936	0.659549834116747	0.620765138385848	0.646763470245107	0.649778733213286	0.604444371663331	0.567063410276441	0.629663378105666	0.687331604883986	0.60837712322794	0.666360204572726	0.636930881074127
4929	"12:56493428-56493533"	"ERBB3"	0.72097248971065	1.00933701807589	0.960317321121652	0.942388054126993	0.944312845185557	0.92599242066873	1.07169254430511	1.25459135287798	0.753530890793008	0.789089752448059	0.848800245971236	0.863658003583691	0.785572133059387	0.791239675806827	0.917172642323722	0.869966832657003	0.834511772105919	0.953339459704752	0.773224508506213	0.883583436359288	1.04730330668411	0.785084963514685
4930	"12:56493619-56493816"	"ERBB3"	1.0056520333911	0.952883574451143	0.993022672279204	0.904112634150043	0.920843149936581	0.912564718683056	0.930703446235275	1.0033850894185	0.921300171203311	0.997861369634335	1.08372401056774	0.976419079062038	0.975659288317136	1.05050090153145	1.00913796900041	1.06559189640855	1.01877152082207	1.00312174964793	1.06825359071278	1.05431991624017	1.0075754129895	1.06905165142654
4931	"12:56493941-56494046"	"ERBB3"	0.932856114493505	1.06202332763296	1.05992059484864	1.06022710400888	1.10399069183715	0.952776881860742	1.12593267582884	1.29880876094911	0.902750262506237	0.84138746805952	0.851214989693561	0.873510533517838	0.872917266810699	0.933001710611068	0.764089587071737	0.815143499942792	0.902532658406987	1.06752906753037	0.747388417681466	0.961935942576949	1.1159740766238	0.871588690143287
4932	"12:56494842-56495148"	"ERBB3"	1.10413083170366	1.05340631868537	1.03339340434112	0.993278190248837	1.05660167533752	1.04833318208531	1.12258202164063	1.17651453176678	0.906660450170732	0.950912430345804	0.911653195393177	0.927579162806844	0.934902317183145	0.925466941549277	0.906448338920541	0.944596983400679	0.923514747654084	1.02291474296079	1.0536055829033	0.862588124020416	0.99569843153303	0.979980545857798
4933	"12:56495310-56495842"	"ERBB3"	0.975513974961992	0.877243958389009	0.858079982410549	0.824664135130255	0.850194931017631	0.939114777687924	0.918677668370595	0.944172705932285	0.781464853360739	0.838090133326316	0.939405316990566	0.908964772888634	0.892331087982757	0.899411670596135	0.947905826352184	0.90117814622422	0.892629173156794	0.876008631652904	0.921593873025403	0.884806292849015	0.900431545276653	0.897800876479865
4934	"12:57490352-57490547"	"STAT6"	0.766305530385403	0.963897666369993	0.838894877562779	0.742354494894191	0.672201225407329	0.817288917203712	0.870231244683479	0.714330837385461	0.699773313752804	0.816374131821101	0.778275639866683	0.812599575361071	0.828615737755634	0.78171303719637	0.794310090888436	0.744841128148433	0.835356859721401	0.838494223775065	0.774712910019189	0.790375627055379	0.866149173876629	0.777964470876352
4935	"12:57490630-57490764"	"STAT6"	0.951241436985218	1.13393277005012	0.956007234736427	0.802319698593932	0.833091180774416	0.824623891923149	0.925011109572194	0.90679693217616	0.837511096666607	0.813648053462607	0.834017415262874	0.78484360862624	0.835959036447669	0.760570367462834	0.776657413848505	0.768265889855148	0.766078141718764	0.81336021512178	0.76584989558763	0.88178685218302	0.757138812765761	0.828048964547119
4936	"12:57490831-57490936"	"STAT6"	0.892619614494451	1.10326775654245	0.892954272542086	0.755447413960772	0.756589765315783	0.745140390373764	0.938775585907058	0.842811110194495	0.796923227313241	0.705915838668834	0.691518489071165	0.663117836830561	0.722792823405105	0.709181968337267	0.665178520005619	0.656968347974282	0.687611728442785	0.628814859679595	0.608255449391685	0.654769241568713	0.662143359138475	0.694523156853791
4937	"12:57492282-57492387"	"STAT6"	0.98952960412465	1.00215200641459	1.06288689944953	0.927692277144148	1.04169499770932	1.0761891747429	1.18552437166815	0.915455419889303	0.921879159060228	0.898714144969541	1.00667177612248	1.01965246178938	0.959815289021326	0.93416665380654	0.99138776670993	0.912803915255395	0.902379032432947	1.01027582616297	0.877907270712251	0.936549748540923	1.01342713110498	0.961478733908942
4938	"12:57492572-57492688"	"STAT6"	0.707208141473284	0.753016403133219	0.72278493839064	0.659549837333751	0.639626231734234	0.676233201168759	0.702986723559074	0.711099228347042	0.619175786338998	0.652332389729731	0.727139328927445	0.640389751826476	0.646487262135498	0.678968623599574	0.631673416852989	0.698562590857653	0.666693851793571	0.623412287628549	0.698931636047665	0.577297604424179	0.650243573158107	0.620577997822293
4939	"12:57492777-57492882"	"STAT6"	0.973986735604697	1.24023647822311	1.19578019558298	1.04956141171467	1.18261394352992	1.17878764416329	1.30308855110204	1.13234755990566	0.975877782241872	1.020256472636	0.94972909526587	0.913834448476512	0.968876178952407	0.900804923619314	0.985605373816577	0.918925009948659	0.922857882475053	1.02709216260443	0.854870441251165	0.919531923237025	0.951336035186696	1.01921995673919
4940	"12:57493074-57493226"	"STAT6"	1.07556136687967	1.24439003928366	1.18142223861631	0.996760879280044	1.16735661885288	1.13478522625782	1.37404693882586	1.08820828272177	0.986939051875121	1.01337211106073	1.08131006770067	1.0150564330251	1.0237338047233	1.00115350788835	0.962651856002547	1.00765022605292	1.06366399969749	1.14250460681104	0.999154295485836	0.92157706064513	1.03134822481632	0.964104486696225
4941	"12:57493547-57493689"	"STAT6"	1.02030170806222	1.13063886423994	0.967828318543303	0.922320809686015	0.915177093185544	1.01369287733214	1.06263582504091	1.08880045878242	0.830644201481732	0.820236932448103	0.828753194269107	0.77163156876056	0.747624187490532	0.779363853207199	0.960297129088697	0.768282838824265	0.769952644414881	0.874692586124534	0.806419225501221	0.793669373049441	0.861026696678341	0.797629649105439
4942	"12:57493774-57493879"	"STAT6"	1.04684314266587	1.08969992067725	0.974092681118317	0.948776092726316	0.992624363847211	0.947139677160602	1.05604226095737	1.1076643320816	0.878027705889494	0.898358645713852	0.925565871424887	0.827331397148526	0.768979089445901	0.86190330420086	0.848739696677347	0.770569043007291	0.807317653780746	0.902366847839505	0.866033812425505	0.819943870771748	0.878191733527892	0.84401879879845
4943	"12:57496070-57496282"	"STAT6"	0.955948581217568	0.981096153143632	1.05903941684041	0.879184056276437	0.920757869220945	0.899427497551124	1.04650197031294	1.07238225830655	0.865017129953069	0.9144385580946	0.924510242924692	0.919031579267083	0.894184259501856	0.914658313213597	0.977727450205277	0.985309835390057	0.917573093667081	0.972128715453941	0.915114379573045	0.958390441371276	1.09899903592741	0.861530557544444
4944	"12:57496606-57496711"	"STAT6"	0.8879726585688	0.913640283196073	1.14675237865714	1.05873615221532	1.40178839868911	1.09586246756713	1.12745495882604	1.34466062798218	0.953948967747539	0.786221428354309	0.7243866330843	0.77877003055895	0.79672389155731	0.758225718979228	0.668405874438368	0.77482268979813	0.639316844824612	0.792798896350137	0.734228997122399	0.705358704953944	0.754923949012294	0.759682034254183
4945	"12:57498244-57498372"	"STAT6"	1.07996087159815	1.03064147907802	0.954706003764336	0.852576233802212	0.904382461070981	0.880730167393302	1.08464561153924	0.944453824736875	0.843024156708247	0.737134511355441	0.823598212857523	0.817068784208716	0.803146267585932	0.736345268760161	0.812585205342041	0.770684750957535	0.753796779768373	0.835111916021917	0.73532106912267	0.784632244148121	0.737980419044474	0.763538117416606
4946	"12:57498500-57498605"	"STAT6"	1.03021690057571	1.07030274878741	1.05863180419421	0.975222103539741	0.996200564312477	1.01132749281379	1.1708822395431	1.06033823619181	0.968744295175549	0.804332759239949	0.793585369315417	0.832488177635463	0.898899632907811	0.772312452594548	0.957333227647905	0.896656204337698	0.790328425473966	0.934624748940905	0.79642267391265	0.849721593289039	0.869820303726079	0.882338422819662
4947	"12:57498931-57499125"	"STAT6"	1.12914797505732	1.30029629180983	1.24787563531777	0.999478213598313	1.18196740695478	1.15198073058373	1.3133031154005	1.29110013850977	1.11565920205791	0.982682229497713	1.0505688839408	1.03961073319179	1.01779483617258	1.02585695848499	1.01809243472047	0.941323284812793	0.983598426167175	0.989722779588083	0.939536567617543	0.956160083995874	0.922546635382545	1.02044119246962
4948	"12:57499248-57499385"	"STAT6"	1.16363365750534	1.36397235757403	1.23213369997732	1.09029844260536	1.26895694981666	1.21624652133954	1.40916896826971	1.36148763177396	1.13303537367908	1.00649676639911	0.962024163337301	0.930483546239032	1.00476086122369	1.01278312297979	0.915399249210256	1.03258046291497	1.0420478728773	0.955496707029446	1.02926375211747	1.01744698177881	0.949319238942285	1.00945950883367
4949	"12:57499971-57500125"	"STAT6"	1.14350350036725	1.38238374649403	1.3942086014844	1.34297957428535	1.34898999374607	1.39177291868098	1.48079430044129	1.28594172893771	1.25908417988484	1.13481804532118	1.12645508737772	1.1106561256838	1.12793316549221	1.10700833181245	1.15182503206829	1.0633849769045	1.0930790842292	1.26064464649903	1.06127692504213	1.18672837360244	1.25573379803853	1.09205103036309
4950	"12:57500285-57500390"	"STAT6"	1.06316291316868	1.25519832645293	1.4453360869232	1.22656117708841	1.48018044213503	1.44809493327447	1.72252875866818	1.26315782942326	1.24814922043087	1.07218532698927	1.10883452727089	1.11675764878114	1.26556987747069	1.1074863420542	1.07936978620466	1.00785113118998	1.09485373365272	1.37824986468732	1.09937662818125	1.27425174377096	1.1989716401598	1.06815532058046
4951	"12:57500473-57500617"	"STAT6"	1.38611558255041	1.31408397474377	1.40327562759982	1.39040599359583	1.50600200914768	1.43283243827356	1.38454235755144	1.39203394671701	1.30448290369486	1.24831555722269	1.18766808415511	1.24750575006745	1.24132372829583	1.16413594977645	1.19259507354592	1.20839800380262	1.15030977255277	1.39523364861627	1.14905546314319	1.24965739926824	1.25399828214085	1.24196576189249
4952	"12:57501003-57501108"	"STAT6"	0.95364812414246	1.0836734619177	1.31764840577014	1.16285973054546	1.2511077103432	1.31804749724313	1.30687042492977	1.08869655104785	1.08712166488794	1.08317221023208	1.076215781457	1.18880769888321	1.11262646679423	1.1504943717669	1.02905316108954	1.04375558077236	1.16946903817782	1.33858742105244	1.05972355670706	1.02801202492784	1.33198930795712	1.02388255405615
4953	"12:57501385-57501529"	"STAT6"	1.26296674246956	1.16996609092368	1.21499547037692	1.06314384592079	1.05477575483031	1.0995357246235	1.24892780006402	1.11454303310436	0.962045664842147	0.901264222023126	0.858316761075968	0.920734135453666	0.899249338342957	0.843791446697707	0.899537116898413	0.902040142062707	0.892902462849059	0.913236814572109	0.825832818252313	0.883379173346203	0.889940575653483	0.923845076122786
4954	"12:57501943-57502064"	"STAT6"	1.17442221927811	1.12558075864359	1.04502605190424	0.85141637018785	0.918584000054477	0.998717626267366	1.27683689777586	0.950540168635026	0.903119939114706	0.755196996548487	0.833787908709126	0.743097177603882	0.801658750340582	0.76206446081817	0.83817880087661	0.770635402589803	0.780834257187146	0.831224990694695	0.68018854642247	0.750613713054706	0.877560648637012	0.872138952459096
4955	"12:57857472-57857577"	"GLI1"	1.43631591669821	1.14073692586127	1.45921926960233	1.29443144414307	1.40882743771032	1.36484198676068	1.25521558912065	1.40902355873922	1.24044758092512	1.18685062624277	1.2321808441773	1.22820781189029	1.22915103677076	1.22956386532153	1.24957535037127	1.15871068920484	1.22061667947314	1.26662427466751	1.25137218204583	1.22408040585747	1.2227060592958	1.27242795516843
4956	"12:57857776-57857881"	"GLI1"	1.59461123931713	1.14290371530954	1.56011831203582	1.49161637597712	1.63756185469096	1.62207845114444	1.52616144429198	1.58709124334066	1.37222452011834	1.19134871493261	1.35591772333716	1.25544021852539	1.30143239406918	1.19019150127813	1.25526781040099	1.25114852007888	1.25347718037281	1.30407203659623	1.13442721403631	1.16936268501692	1.37126292348953	1.26474851897911
4957	"12:57858453-57858654"	"GLI1"	1.30028749911039	1.00878787053359	1.34769901864109	1.25540620690466	1.45526855672108	1.33141400851785	1.20986247745373	1.3342300256156	1.19176427684938	1.11449917192402	1.24094644557135	1.11159165755886	1.20386727967121	1.04615417957445	1.05917750732438	1.03527029495536	1.12200696091917	1.1345482367833	1.16299479359445	1.0552238103915	1.21788110572375	1.09110582037261
4958	"12:57858891-57859041"	"GLI1"	1.24139634531687	1.08309583121557	1.11995476276416	1.04291243900124	1.00834228974021	1.08586410389865	0.94640733515745	1.1186061101999	1.01860181542113	1.0436728193543	1.03682130835936	1.10615938180087	1.10593617087418	1.00622076172825	1.02097240553502	1.02519011517156	1.02379905020157	1.04152056304985	1.0703761023732	0.956783062329997	1.10637001736213	1.18361587543485
4959	"12:57859382-57859487"	"GLI1"	0.952859695773533	0.715011735333688	0.874556302624151	0.829636867913355	0.826503306151189	0.919015714921492	0.759542907176235	0.775452481750617	0.734126209589047	0.816662713464553	0.906821553419759	0.87187382668896	0.840648819414088	0.905579915182201	0.756843440574901	0.884429020631427	0.817208256818197	0.865866149102296	0.827179726347549	0.820865582295708	0.832550062389847	0.880867435538433
4960	"12:57859568-57859711"	"GLI1"	0.905845688887326	0.867749448803046	0.806131289429716	0.79678189698806	0.833263657751605	0.910900365619159	0.695740822531689	0.788463950535311	0.822945456513421	0.805483978490899	0.84219510014	0.80861461149463	0.823617354611654	0.816340422634579	0.790697362055759	0.922621833302248	0.860294146551326	0.754362765706247	0.813815204218586	0.875203843093298	0.914052392923197	0.882627808344546
4961	"12:57860020-57860175"	"GLI1"	1.05274489010394	0.919917315361017	0.927347657235665	0.974016025828158	0.888432240656973	0.944886193448146	0.831336368918755	0.951496205631926	0.869018823079424	0.847643358090301	0.818704073984982	0.851131839981545	0.867219448929232	0.889835422501181	0.891209228978981	0.787639899219408	0.851022143616558	0.860362321764554	0.856434846470784	0.789321513802948	0.884245902308605	0.897636509198914
4962	"12:57861113-57861283"	"GLI1"	1.37748311966535	1.08788153022537	1.35054217275437	1.31977374949903	1.37075880550733	1.32053605306056	1.32233400909706	1.2813854945446	1.21858033401449	1.28806216180141	1.41460293557844	1.30109890257961	1.34687389350329	1.27711074810115	1.19908607776537	1.31576491517895	1.29267807233958	1.30659787680071	1.32785909456357	1.24019692925046	1.36501925464908	1.24011678274225
4963	"12:57861774-57862010"	"GLI1"	0.818178928041032	0.741253862564326	0.840260953048861	0.788711677967419	0.842110001545422	0.938330601761504	0.771232333865569	0.866806779854182	0.87979506209234	0.833201315163484	0.89454187886323	0.801408786437076	0.899823711789215	0.76167305661239	0.814037782849161	0.862358671987748	0.773735340793916	0.856056812989548	0.872178286591508	0.856385729473601	0.888637735014122	0.852242564241192
4964	"12:57863211-57863484"	"GLI1"	1.04946778021114	0.831686754172288	0.907914618834516	0.925789270449153	0.909853512141595	0.901050952316788	0.872703091639997	1.00966684389498	0.938718229293588	0.920575668263791	1.03604326689609	0.962742423681519	0.997376742846	0.993103018613682	1.0019243044307	0.973981464342783	0.976516597548131	0.953917570831638	0.935040479800521	0.952720987798588	1.02445183538369	1.02582091926039
4965	"12:57864097-57865847"	"GLI1"	1.0210600967944	0.924138121193273	1.05593058325804	1.02408302831773	0.976487713182358	1.19058828446112	0.954216469792159	0.965525774023221	1.19071649061808	1.25827606762987	1.35321728751501	1.30079684946057	1.33703410200217	1.35008952582061	1.26551985026393	1.28778404250652	1.26776830136297	1.33187141948519	1.28346637708264	1.26115445016487	1.36062649052281	1.33471145377292
4966	"12:58142302-58142407"	"CDK4"	1.24953401299747	1.17872199868524	1.02540209950475	0.951510392211195	1.41916465229329	1.0723840453446	1.35281836116504	1.4950093446002	0.81559865185352	0.727892210504622	0.806289745184212	0.744748099826671	0.835449251822643	0.740557428401509	0.732496988989968	0.812815624034913	0.759741769161505	0.817289352717329	0.690471452422364	0.752824479378024	0.804574866302183	0.753885241557351
4967	"12:58142962-58143103"	"CDK4"	1.68140575493296	1.51440850524405	1.39910399716215	1.15563081130389	1.38689153945812	1.30905002291664	1.51170441003281	1.5237793128784	1.11998778367688	1.1525572234443	1.0773349035187	1.12632854437272	1.22110299826503	1.01649044052836	1.12231270552816	1.05895928177835	1.06872371957411	1.13074634322001	1.03578465858112	1.08643669675099	1.06221485126018	1.15268107464897
4968	"12:58143210-58143315"	"CDK4"	1.04517047784495	1.07971844045462	1.06811413608851	0.946147378530545	1.06859780090342	1.03102462417499	1.3613555077732	1.31602090576549	0.729035283865198	0.794027669795437	0.803443903233772	0.838094253706462	0.743305287586715	1.01406721633706	0.840508917173299	0.716368353102314	0.837777233270197	1.06600418564832	0.750764020662848	0.886507770172339	1.10059597801283	0.620927047618859
4969	"12:58144436-58144551"	"CDK4"	1.64234027466621	1.28262893818066	1.26657313785306	1.27813371340835	1.45125189489671	1.39143856641691	1.57095813585893	1.43949886446016	0.965770212744832	0.994331695229741	1.02867131724484	0.996774539512264	1.08069053537191	1.02491573475596	1.01484776078842	1.05618230055451	1.02810327008305	1.16663635319162	0.979297704882817	1.11971166261233	1.12917921865565	0.967637953811283
4970	"12:58144703-58144876"	"CDK4"	2.1565450740286	1.47785526533559	1.64245788113744	1.43178750447389	1.6512041740046	1.70479219980303	1.9098856662154	1.67927039749647	1.38628470107332	1.20319335279654	1.31543322979136	1.3142751350919	1.24365129196004	1.21993009907764	1.1561930107546	1.24991129714143	1.203734853656	1.45735253221555	1.21681001469454	1.2584676755855	1.35157044860325	1.29799426912022
4971	"12:58144987-58145128"	"CDK4"	2.1544866756044	1.72317741804157	1.82524669880072	1.55002076898584	1.6992410171853	1.69289154452542	1.91731431050785	1.72981757800913	1.39320636513481	1.22766035920227	1.37632550857464	1.33461752460811	1.40106412594031	1.33215314095005	1.30916066477773	1.20472171895229	1.43483207046538	1.25721906236099	1.2487146421771	1.32971905147566	1.46437253744533	1.41893990588146
4972	"12:58145280-58145503"	"CDK4"	2.19345671454115	1.62760394689836	1.73932720785066	1.57327921330717	1.72371675478796	1.93861066953132	1.97249690962075	1.8163107016894	1.54196505721522	1.42403102461875	1.3831072304382	1.36264863618674	1.33740580156053	1.40271025688027	1.28273648141884	1.41322065118745	1.35935649246303	1.34627269548242	1.25809268718922	1.26694563044424	1.41563435328616	1.37751470035561
9057	"12:58814908-58815027"	"Tiling_rs782097"	1.10383981536527	1.25899506206206	0.851553297860423	0.882120814601346	0.840808397313685	0.829806803757363	0.942833741436548	0.879671092696639	0.823436819166453	0.929572489595698	0.872802538706744	0.864873809217864	0.877925201587512	0.814119122550721	0.965720330175932	0.752937306884113	0.838590048095463	0.874498616505668	0.836541999091124	0.975534285446154	0.819384747711777	0.831230691280626
9058	"12:60263166-60263285"	"Tiling_rs10784009"	1.07131393132198	0.988835040849824	0.782018889366172	0.832188333304751	0.791459342849223	0.867849959552881	0.783200558962991	0.910316060057737	0.894048396559181	0.907841192256074	0.813138671677285	1.03208260580997	1.00540198554301	0.83850230873837	1.03487648586011	1.03931306828942	0.959066261856367	0.888560474987772	0.891300699615889	0.972159359018498	0.802774757457115	0.926831503695331
9059	"12:61873027-61873146"	"Tiling_rs1453703"	0.970387282956954	0.974164409092323	0.862175255970322	0.84162640752822	0.829257029527838	0.794489518659546	0.803435103917695	0.749051850903571	0.911255557670909	0.8495710506277	0.961714276242137	0.866898766840684	0.896523801526592	0.727216945852869	0.838120196993709	1.08333916892772	0.86098983446292	0.878295697789651	0.855123237034939	0.818099091180268	0.951685149538288	0.972416052053821
9060	"12:62290596-62290715"	"Tiling_rs2168454"	0.834761638560188	0.985211088081441	0.771487730105974	0.969319404058348	0.884888102050427	0.852923803324067	0.741751644217735	0.711141048374661	0.866201222651881	0.749157577145171	0.94123576429971	0.832519186406557	0.677243262777844	0.847214042420154	0.756883371238431	0.907239766280166	0.823219682061983	0.93106680292155	0.788568668598723	0.853415529293154	0.62623794103955	0.749095581166512
9061	"12:62755571-62755690"	"Tiling_rs11174442"	1.48991599449437	1.60636244401602	1.3457203968629	1.32222207906234	1.26519934808863	1.59683882407974	1.38757243675289	1.27529320722594	1.41507335791492	1.33267014216996	1.27279260732491	1.01321488504504	1.21267585501545	0.898458617911311	1.07227307580137	1.20288513998254	1.08160340140392	0.946197000163303	1.33004193373924	0.830755636231792	0.809061455264432	1.13441228239413
9062	"12:63294799-63294918"	"Tiling_rs699576"	1.1236248861286	1.18020101926683	1.29960895059663	1.1338896885171	1.04581999816314	1.09764731136246	1.14907537444419	1.06812397787334	1.12287157763312	1.12826554132416	0.982526229496657	1.06075583222935	1.21541255516637	1.05275451397565	1.28039013670071	1.23905938704488	1.09222124808565	1.07490660553744	1.07276119525482	1.05205544099284	1.03945374620025	1.12048597617559
9063	"12:65379313-65379432"	"Tiling_rs1822929"	0.804760093411083	0.663095423381157	0.601392180827112	0.797920650650226	0.569651993214235	0.692886802564138	0.69055151301914	0.595251944346073	0.589059196704503	0.6904637163563	0.677105036097286	0.58287783872153	0.589894539483169	0.660574545229555	0.660046161797663	0.767821951768829	0.617594178769138	0.579516145382725	0.754474116523718	0.656930457815366	0.674080553011167	0.707445518098633
4973	"12:66219048-66219164"	"HMGA2"	0.668887255704503	0.778897650939607	0.768542119903947	0.856944204231403	0.874799294107098	0.798272299495476	0.797588400556717	0.829918860511736	0.88868413343383	0.944742483371151	1.01810422748738	0.964368781083668	0.893900447693949	0.875548735783404	1.02595179278627	0.966014312957032	1.03735409884637	0.901548565288272	0.951158972348749	1.00809927475956	0.945936034776618	0.796358129151937
4974	"12:66221772-66221877"	"HMGA2"	1.33678280548387	1.19269025172457	1.23857095219302	1.33911638686179	1.4835781891631	1.21176666606999	1.42529857352891	1.30038173233997	1.44864846201901	1.32294930366912	1.41114214433016	1.32058182356916	1.31542891782218	1.33714567708217	1.40217055339397	1.36901985414557	1.41998484288756	1.30921805359275	1.25104797205081	1.37487870854724	0.932610113075903	1.41455589334602
4975	"12:66232272-66232377"	"HMGA2"	1.24559101058145	0.946591389040689	0.933095472895087	0.988192681322661	1.14903046020625	0.981150417679458	0.900546959885476	1.08157955484708	0.937891813134549	0.716921142190034	0.795384158428923	0.612613533633331	0.894582793144839	0.468579081962325	0.869769894947407	0.841157038258444	0.705374547931577	0.661195260002345	0.762491461777277	0.56124470262069	0.575873993653866	0.634249556948425
4976	"12:66308822-66308927"	"HMGA2"	0.861259362134903	0.659200924949627	1.08447948187601	1.14749028322324	1.12575573444718	0.935676146871096	1.07944826974532	1.1389162710885	0.970012985295879	1.02200466095068	1.11268695003737	1.04262332714661	1.11660430226569	1.31857322605284	1.10377199101565	1.02940378117937	1.14167453232294	1.14788603788297	1.02186970384878	1.22713922838378	1.36362963091633	1.10503143967929
4977	"12:66345127-66345232"	"HMGA2"	1.06865385749775	0.923324022659851	1.11820062243849	1.25127281701367	1.46932469495305	1.0840679366507	1.20338797276191	1.21682545206806	1.04281636003809	0.987785964137218	1.09000880033538	1.10254243385365	1.09125084937571	1.22213551835165	0.971694504466037	1.04063981216411	1.08217946392581	1.28040163730231	1.04748530667705	1.1734477548454	1.34756624234724	1.0038432359577
4978	"12:66356996-66357101"	"HMGA2"	0.808908943820518	0.738251895947362	0.820962907822399	0.762302984763891	0.842290485993573	0.826230172765582	0.841952552791604	0.760311066869416	0.924271667610169	0.749589954596619	0.732232584937283	0.662905284847182	0.735594105669521	0.761127520051887	0.750284705438904	0.753239323574599	0.701880074487033	0.686516736704142	0.637746291860661	0.656037860126222	0.616317315316945	0.736890918864944
9064	"12:66943115-66943234"	"Tiling_rs7134781"	1.06216432137498	1.01600400555102	0.955947371227097	1.04675910206562	0.886153794461142	0.908223526740241	0.80450654737766	0.928593925012565	1.14864603994126	1.10273081912484	1.23728670757555	1.17287684561406	1.23014196767807	1.18957543192382	1.02613283190026	1.11345296004029	1.18616460464111	1.02676601311765	1.23075505135572	1.1130293064455	1.05441584974694	0.99014937204211
9065	"12:68307462-68307581"	"Tiling_rs10878697"	0.782424766457443	0.815765060853674	0.663889011591605	0.753846679582652	0.65230235778952	0.771541070415593	0.810860824211109	0.757597561903567	0.691303673094165	0.671640218704986	0.754946437308545	0.724068900622938	0.712018095760052	0.696224376268351	0.763658963876109	0.81929472039728	0.860463812424236	0.80463764959454	0.743351984515907	0.685474798525982	0.716949083706332	0.631217378408577
9066	"12:68617159-68617278"	"Tiling_rs3782553"	1.78084091466755	1.37017199516378	1.62310610494836	1.75868681953927	1.44930792912102	1.80733495880263	1.48869086651611	1.49814531212244	1.55050801350258	1.4617225354047	1.63156005215281	1.51389269102401	1.59348199617578	1.60531596704692	1.43965622349609	1.49124394463572	1.5234468822666	1.31579060537881	1.64266171434244	1.46625905865339	1.58347966917892	1.55919978312455
4979	"12:69202212-69202317"	"MDM2"	1.93035636746387	1.69585114555341	1.31902774383135	1.35306607768061	1.25690287142566	1.37183142996778	1.65661440487908	1.17057312818173	1.28168610629259	1.0718770732062	1.08655194874286	1.01091965090605	1.0712858858554	1.00049359395004	1.01617555282991	0.937870914828888	0.930430334216907	1.01386377003305	1.02942369090471	1.01855007877013	0.976197273630726	0.95719675013502
4980	"12:69202978-69203083"	"MDM2"	2.20420749978654	1.75723614924158	1.98120725179417	1.71953333153569	1.67612959409672	1.7071188326886	2.16680221040875	1.9028235219353	1.27852959947267	1.11572707485444	1.17073297609476	1.26126640900306	1.06079032370176	1.42268592365679	1.03381130936542	1.12530414841304	1.20127481847911	1.44138118959176	1.12003034689251	1.19174307512923	1.59251610091885	1.076983714892
4981	"12:69207319-69207424"	"MDM2"	1.13677315493607	1.04885089989076	1.13312551139477	1.16150433692061	1.23676487124609	1.14464476509638	1.28910001377271	1.29040142531408	1.14562362887475	1.04737404374948	1.20107208786398	1.17581135890018	1.15906704575352	1.30403434588206	1.04444243319343	1.17679111342935	1.15413579732548	1.17293606600545	1.06906449709727	1.20687370574365	1.31363141541563	1.00472503074942
4982	"12:69210589-69210728"	"MDM2"	0.917957336143334	0.878991318603866	0.94557008446669	0.806695115580884	0.838287845196753	0.84784790086469	1.04593408047524	0.987812617436258	0.784697168650457	0.767167877435658	0.76332353271701	0.833647184008014	0.847206456287322	0.94133853154913	0.785070287517172	0.821150654179068	0.850588417578143	0.960576399289758	0.726644627465668	1.00467607924691	1.05588459619319	0.676051410474128
4983	"12:69214077-69214182"	"MDM2"	0.732206476432589	0.69406093385297	0.591259122315662	0.515741672030295	0.70412846911348	0.583952075546694	0.746284137799313	0.750643657184114	0.503016595835423	0.536382701568721	0.505055828262983	0.591855893003801	0.589408094087562	0.686613958515845	0.607566323005377	0.512346739504475	0.579391818162117	0.621945291378137	0.5820944934841	0.715905465052621	0.745365683352241	0.468958182133505
4984	"12:69218124-69218229"	"MDM2"	1.16976323098141	1.27577315112672	1.15184426417547	1.08154697697636	1.16175431249875	1.06608673809965	1.22558409378816	1.28999186461427	1.05481987659995	1.00695319172917	1.07923980169451	1.03122622727736	1.0263560033838	1.34831655858219	1.15348113517278	1.02599268715657	1.01558394462411	1.33440665556708	0.991205371785455	1.11490922901704	1.39329545227883	0.910158884384663
